wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
7525.177191172,2.159999999999873,1,1,2.1079451847623885,0.5211151517122222,0.050161207080952334,0.0499569512402229,0.020340638053040788,0.020340638053040788,0,13.39061460756344,0.009040690936554352,87
7525.187136953,2.169999999999872,1,1,1.6920439069087723,0.48420088945550455,0.0,0.06890346466961952,0.017043155847770226,0.017043155847770226,0,13.391794146735496,0.008870537050359673,89
7525.197044766,2.179999999999871,1,1,1.4316644933978726,0.44085027837487273,0.0,0.08764005589077359,0.015541128433594098,0.015541128433594098,0,13.392916971486372,0.0086779325878108,94
7525.207193753,2.18999999999987,1,1,1.1866821624503463,0.3926546936101809,0.013805825737370237,0.10477788024764116,0.012742021019478009,0.012742021019478009,0,13.393975234712784,0.008475495837102054,95
7525.217152974,2.1999999999998687,1,1,0.9548479215422845,0.34139330555090314,0.0,0.11098707895953178,0.009578047231201718,0.009578047231201718,0,13.394965904001172,0.008266280887505584,95
7525.227935372,2.2099999999998676,1,1,0.8340857614647995,0.2915524707823451,0.10000000000000002,0.10229801468684864,0.006486312042161832,0.006486312042161832,0,13.395885065557689,0.008056689186463517,101
7525.237417377,2.2199999999998665,1,1,0.5392753754209262,0.2512229083764952,0.0,0.0860902516890304,0.007278023631611708,0.007278023631611708,0,13.396734175637569,0.007868710352034292,104
7525.24747364,2.2299999999998654,1,1,0.35276788721364427,0.2202423026657752,0.0,0.06956221171253124,0.00786941021119182,0.00786941021119182,0,13.397510641616051,0.00765782286903427,107
7525.258676184,2.2399999999998643,1,1,0.3588412981927703,0.19604031941875735,0.07653954852726252,0.05554960652118394,0.006294403585978303,0.006294403585978303,0,13.398204284114207,0.007453323296533032,110
7525.267731538,2.249999999999863,1,1,0.39953848958664223,0.17607107610473785,0.1,0.04217154156380397,0.00631805600133363,0.00631805600133363,0,13.39881922184185,0.0072826358458526474,113
7525.27723896,2.259999999999862,1,1,0.5973886298537264,0.15746953740508182,0.10000000000000003,0.03464202199618817,0.010457395573472921,0.010457395573472921,0,13.399384267866903,0.007148527118458592,114
7525.287066078,2.269999999999861,1,1,0.7411000617327295,0.13598211181893868,0.10000000000000003,0.03931092964398026,0.012532252514859088,0.012532252514859088,0,13.399914897202384,0.0069934209347470855,116
7525.296998615,2.27999999999986,1,1,0.9630061286655873,0.10891391732060302,0.07764188155811996,0.052853214746502584,0.014715958713226306,0.014715958713226306,0,13.40039917321226,0.006863432799239142,122
7525.307186667,2.289999999999859,1,1,1.1595677417078225,0.07645641033319676,0.1,0.06995468693218364,0.01580431209331861,0.01580431209331861,0,13.400841760881379,0.0067429143744048075,122
7525.317284491,2.2999999999998577,1,1,1.3460654172019377,0.048731908247255845,0.06396347801393167,0.08881604876210109,0.017016681251044864,0.017016681251044864,0,13.401239748531722,0.006638628618876243,123
7525.327973903,2.3099999999998566,1,1,1.6249978919763486,0.0659029996450211,0.0,0.10836173796884796,0.017711528289448733,0.017711528289448733,0,13.401583492406443,0.006537465716816548,127
7525.337545797,2.3199999999998555,1,1,1.8150145880682034,0.12463766732888497,0.07775863553120643,0.12815181875179646,0.017642014319699428,0.017642014319699428,0,13.401875174869607,0.006443164962189245,130
7525.347286628,2.3299999999998544,1,1,1.8771178654483522,0.20126100598706737,0.1,0.14800007149340716,0.01592161014013009,0.01592161014013009,0,13.40212190278894,0.006348484473871549,133
7525.357584964,2.3399999999998533,1,1,1.9730604536196743,0.2905854187130529,0.1,0.16785876184228588,0.014044791188410644,0.014044791188410644,0,13.402332775569807,0.006254165423462677,134
7525.367426389,2.349999999999852,1,1,2.0350696590745874,0.3912744902619533,0.10000000000000002,0.1877573428931743,0.01474588018907013,0.01474588018907013,0,13.402521917449253,0.00615892828036709,141
7525.377501811,2.359999999999851,1,1,2.0169550789691564,0.5028228342457708,0.1,0.20770506744322273,0.016030471581315663,0.016030471581315663,0,13.402703001468382,0.006078331342745616,143
7525.387286066,2.36999999999985,1,1,2.0225285435821445,0.6248860315382122,0.1,0.22765217012223388,0.019799736841944398,0.019799736841944398,0,13.402865782753146,0.0059944682253878934,143
7525.397101583,2.379999999999849,1,1,1.9929713115303485,0.757159640186445,0.1,0.24759382455027,0.023943395275427503,0.023943395275427503,0,13.403001861384398,0.0059208717853034675,149
7525.406867862,2.389999999999848,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005840053127536733,151
7525.416836283,2.3999999999998467,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005837086186031541,151
7525.428573458,2.4099999999998456,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005835036875149664,153
7525.437214545,2.4199999999998445,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005833371409589817,154
7525.447173424,2.4299999999998434,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005831882769664222,154
7525.456875709,2.4399999999998423,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005830486851267669,154
7525.466887059,2.449999999999841,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829148040888751,157
7525.476863361,2.45999999999984,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827851343847064,157
7525.486880173,2.469999999999839,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058265895933037135,157
7525.496805582,2.479999999999838,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005825358701831622,160
7525.506849898,2.489999999999837,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058241563776487495,160
7525.516839601,2.4999999999998357,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005822981296046773,160
7525.526868176,2.5099999999998346,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005821832615563658,160
7525.536844218,2.5199999999998335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058207097243470705,162
7525.546887929,2.5299999999998324,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005819612115379909,162
7525.556804708,2.5399999999998313,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005818539327764724,0
7525.566884713,2.54999999999983,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005817490920108971,3
7525.576896856,2.559999999999829,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005816466458948018,3
7525.586969803,2.569999999999828,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005815465514017713,3
7525.598760727,2.579999999999827,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005814487656569744,5
7525.606905485,2.5899999999998258,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005813532459001164,7
7525.616902686,2.5999999999998247,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005812599495027648,7
7525.626853122,2.6099999999998236,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00581168834006294,7
7525.636864649,2.6199999999998225,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058107985716592545,10
7525.646836058,2.6299999999998214,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005809929769947805,10
7525.656847102,2.6399999999998203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00580908151805518,10
7525.667168534,2.649999999999819,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00580825340248694,14
7525.676881305,2.659999999999818,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005807445013476404,14
7525.686829707,2.669999999999817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005806655945299293,14
7525.701929096,2.679999999999816,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005805885796555927,15
7525.706847672,2.6899999999998148,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005805134170423021,21
7525.71699489,2.6999999999998137,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00580440067487717,21
7525.726825173,2.7099999999998126,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005803684922892077,22
7525.73681745,2.7199999999998115,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005802986532611418,26
7525.746826786,2.7299999999998104,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058023051274991985,26
7525.756859145,2.7399999999998093,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005801640336469255,26
7525.76799857,2.749999999999808,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005800991793995507,28
7525.777042641,2.759999999999807,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005800359140204432,29
7525.786893498,2.769999999999806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005799742020951118,29
7525.796934724,2.779999999999805,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005799140087880191,29
7525.806945861,2.7899999999998037,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005798552998472812,34
7525.81685668,2.7999999999998026,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005797980416080835,34
7525.827359504,2.8099999999998015,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005797422009949185,34
7525.837166028,2.8199999999998004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005796877455227402,37
7525.846860314,2.8299999999997993,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005796346432971265,37
7525.856819017,2.8399999999997982,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057958286301353044,37
7525.86684889,2.849999999999797,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005795323739557022,37
7525.876841824,2.859999999999796,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005794831459933506,40
7525.886898208,2.869999999999795,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057943514957911274,40
7525.89685306,2.879999999999794,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005793883557448966,40
7525.906825555,2.8899999999997927,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057934273609765085,42
7525.916890939,2.8999999999997916,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005792982628146202,42
7525.92684187,2.9099999999997905,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005792549086381337,42
7525.938767183,2.9199999999997894,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005792126468699747,43
7525.946852356,2.9299999999997883,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005791714513653757,45
7525.956860608,2.9399999999997872,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005791312965266768,45
7525.96685509,2.949999999999786,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005790921572966888,45
7525.976858196,2.959999999999785,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057905400915179185,49
7525.986875081,2.969999999999784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005790168280948044,49
7525.9968913,2.979999999999783,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578980590647652,49
7526.007774243,2.9899999999997817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005789452738438623,52
7526.016869167,2.9999999999997806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005789108552209139,53
7526.026884388,3.0099999999997795,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005788773128124613,53
7526.036856475,3.0199999999997784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578844625140458,53
7526.046917927,3.0299999999997773,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005788127712071985,56
7526.056828885,3.039999999999776,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787817304872978,56
7526.067173479,3.049999999999775,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578751482919625,56
7526.076864775,3.059999999999774,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578722008899207,60
7526.087021225,3.069999999999773,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786932892691179,62
7526.096938752,3.079999999999772,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786653053123652,63
7526.108359241,3.0899999999997707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786380387437882,65
7526.116893159,3.0999999999997696,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786114717019762,66
7526.126814607,3.1099999999997685,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785855867412203,67
7526.136896319,3.1199999999997674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785603668235049,67
7526.14712374,3.1299999999997663,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785357953105501,73
7526.156847297,3.139999999999765,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578511855955911,73
7526.166993483,3.149999999999764,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005784885328971417,73
7526.179448537,3.159999999999763,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005784658106480302,78
7526.186860689,3.169999999999762,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005784436740909095,80
7526.197210407,3.179999999999761,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005784221084690511,81
7526.209757553,3.1899999999997597,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005784010993791439,82
7526.217047331,3.1999999999997586,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005783806327638638,86
7526.226881902,3.2099999999997575,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005783606949045373,86
7526.236924021,3.2199999999997564,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057834127241390195,86
7526.247091702,3.2299999999997553,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005783223522289668,89
7526.256916081,3.239999999999754,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005783039216039752,90
7526.266809617,3.249999999999753,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005782859681034716,90
7526.278110455,3.259999999999752,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005782684795954742,92
7526.286852758,3.269999999999751,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005782514442447556,93
7526.296835762,3.27999999999975,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005782348505062316,93
7526.306814502,3.2899999999997487,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005782186871184594,94
7526.316897144,3.2999999999997476,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005782029430972461,96
7526.326892528,3.3099999999997465,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005781876077293675,97
7526.336992735,3.3199999999997454,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005781726705663983,97
7526.347314819,3.3299999999997443,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005781581214186524,101
7526.356795766,3.339999999999743,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005781439503492341,101
7526.366871305,3.349999999999742,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005781301476682004,101
7526.376872441,3.359999999999741,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005781167039268325,101
7526.387011745,3.36999999999974,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005781036099120178,104
7526.396922997,3.3799999999997388,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057809085664074,104
7526.406870476,3.3899999999997377,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005780784353546775,105
7526.416824706,3.3999999999997366,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005780663375149099,107
7526.426869185,3.4099999999997355,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005780545547967295,107
7526.436866195,3.4199999999997344,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578043079084559,107
7526.447828564,3.4299999999997333,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005780319024669739,109
7526.456839496,3.439999999999732,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057802101723182665,110
7526.466865098,3.449999999999731,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005780104158614739,110
7526.476957831,3.45999999999973,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005780000910281037,110
7526.486846037,3.469999999999729,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005779900355891626,114
7526.496833048,3.4799999999997278,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005779802425828802,114
7526.506842661,3.4899999999997267,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005779707052238903,114
7526.516833286,3.4999999999997256,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005779614168989476,117
7526.526924465,3.5099999999997245,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005779523711627379,117
7526.536822632,3.5199999999997234,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005779435617337807,117
7526.54692015,3.5299999999997222,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057793498249042235,117
7526.556855582,3.539999999999721,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005779266274669193,2
7526.566919576,3.54999999999972,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005779184908496082,2
7526.576825474,3.559999999999719,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057791056697316335,2
7526.586854325,3.569999999999718,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577902850316938,5
7526.59686055,3.5799999999997167,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778953355013896,5
7526.606853772,3.5899999999997156,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778880172845872,5
7526.618186849,3.5999999999997145,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778808905587984,7
7526.626832921,3.6099999999997134,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778739503471552,8
7526.636845794,3.6199999999997123,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778671918003981,8
7526.646866809,3.6299999999997112,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778606101936951,8
7526.656922123,3.63999999999971,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057785420092353506,11
7526.666988395,3.649999999999709,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778479595046951,12
7526.676863868,3.659999999999708,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577841881567278,12
7526.686829764,3.669999999999707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778359628538206,15
7526.696854243,3.6799999999997057,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778301992164705,15
7526.706845214,3.6899999999997046,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778245866142297,15
7526.716855706,3.6999999999997035,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778191211102646,15
7526.726886762,3.7099999999997024,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778137988692798,18
7526.73689648,3.7199999999997013,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778086161549554,18
7526.746837271,3.7299999999997,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577803569327446,18
7526.756834296,3.739999999999699,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057779865484093975,21
7526.766848377,3.749999999999698,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777938692412766,21
7526.776860945,3.759999999999697,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777892091636246,21
7526.787364617,3.769999999999696,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777846713302128,23
7526.79683137,3.7799999999996947,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777802525481187,24
7526.806858736,3.7899999999996936,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777759497071107,24
7526.816897041,3.7999999999996925,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057777175977754315,24
7526.826851759,3.8099999999996914,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777676798083025,27
7526.836834546,3.8199999999996903,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777637069248046,27
7526.846864973,3.829999999999689,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777598383270411,27
7526.856743724,3.839999999999688,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777560712876742,31
7526.866817544,3.849999999999687,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057775240315017865,32
7526.876844559,3.859999999999686,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777488313270291,33
7526.8898508,3.869999999999685,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777453532979338,34
7526.896857279,3.8799999999996837,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777419666081108,37
7526.906831799,3.8899999999996826,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777386688666076,37
7526.916838613,3.8999999999996815,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057773545774466376,37
7526.926881974,3.9099999999996804,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777323309741121,39
7526.936875909,3.9199999999996793,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777292863458227,39
7526.946880238,3.929999999999678,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777263217081836,39
7526.956784217,3.939999999999677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577723434965621,42
7526.966850244,3.949999999999676,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777206240771556,42
7526.97695027,3.959999999999675,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777178870549966,43
7526.987438743,3.969999999999674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777152219631697,43
7526.996898421,3.9799999999996727,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577712626916181,48
7527.006840052,3.9899999999996716,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777101000777133,48
7527.016846734,3.9999999999996705,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577707639659357,48
7527.026881786,4.009999999999674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777052439193713,51
7527.036869048,4.019999999999677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777029111614783,51
7527.046877368,4.0299999999996805,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777006397336866,51
7527.057816829,4.039999999999684,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577698428027146,53
7527.066893855,4.049999999999687,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776962744750299,54
7527.076823703,4.0599999999996905,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577694177551447,54
7527.087067656,4.069999999999694,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057769213577038075,54
7527.096837467,4.079999999999697,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057769014768465545,57
7527.106826178,4.0899999999997005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776882118849288,57
7527.116890948,4.099999999999704,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776863269987103,58
7527.132704633,4.109999999999707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577684491689405,60
7527.142746038,4.119999999999711,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776827046553811,60
7527.152720783,4.129999999999714,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776809646290621,60
7527.164387058,4.139999999999717,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577679270376041,65
7527.172688626,4.149999999999721,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057767762069421925,68
7527.183763596,4.159999999999724,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776760144129657,68
7527.194710948,4.169999999999727,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776744503922982,70
7527.202586273,4.179999999999731,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776729275220864,72
7527.212629544,4.189999999999734,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776714447212743,72
7527.222590111,4.199999999999737,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776700009371234,72
7527.232655894,4.209999999999741,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577668595144475,75
7527.242617654,4.219999999999744,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776672263450322,75
7527.252646632,4.229999999999747,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577665893566659,75
7527.262567601,4.239999999999751,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776645958626985,77
7527.272733382,4.249999999999754,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776633323113091,77
7527.282796979,4.259999999999757,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776621020148167,77
7527.292979597,4.269999999999761,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776609040990842,77
7527.302718895,4.279999999999764,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776597377128978,84
7527.312690083,4.289999999999767,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776586020273677,84
7527.322652807,4.299999999999771,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00577657496235346,84
7527.332603513,4.309999999999774,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776564195508586,87
7527.342623335,4.319999999999777,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005776553712085522,87
