wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
7429.921260128,6.980000000000666,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005788006423388383,74
7429.931209482,6.990000000000669,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787949215916908,77
7429.941265137,7.000000000000672,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787893515753074,77
7429.951164794,7.010000000000676,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787839283191286,77
7429.962248991,7.020000000000679,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787786479571429,79
7429.971216646,7.030000000000682,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787735067251355,80
7429.981117103,7.040000000000686,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787685009580102,80
7429.991135269,7.050000000000689,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787636270871817,80
7430.001268355,7.060000000000692,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057875888163803554,83
7430.011067801,7.070000000000696,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787542612274563,83
7430.021139563,7.080000000000699,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787497625614191,84
7430.031034336,7.090000000000702,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787453824326453,87
7430.041094869,7.100000000000706,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787411177183202,87
7430.051161251,7.110000000000709,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787369653778693,87
7430.060996395,7.120000000000712,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787329224507947,87
7430.071042823,7.130000000000716,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787289860545669,91
7430.081070794,7.140000000000719,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787251533825733,91
7430.091198209,7.1500000000007224,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787214217021196,93
7430.101199317,7.160000000000726,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787177883524843,96
7430.111115497,7.170000000000729,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057871425074302405,96
7430.121186017,7.1800000000007325,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787108063513292,96
7430.132521533,7.190000000000736,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787074527214275,98
7430.141016901,7.200000000000739,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787041874620353,99
7430.151364206,7.2100000000007425,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787010082448543,99
7430.161223931,7.220000000000746,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786979128029137,99
7430.171490198,7.230000000000749,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786948989289555,102
7430.18110721,7.2400000000007525,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057869196447386225,102
7430.191013946,7.250000000000756,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786891073451267,102
7430.20105662,7.260000000000759,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057868632550536125,105
7430.211135912,7.2700000000007625,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786836169708464,105
7430.221025298,7.280000000000766,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786809798101178,105
7430.231021321,7.290000000000769,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057867841214259055,105
7430.240971847,7.3000000000007725,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578675912137219,108
7430.251287078,7.310000000000776,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578673478011193,108
7430.261065218,7.320000000000779,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786711080286671,108
7430.271345912,7.330000000000783,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786688004995244,111
7430.281141565,7.340000000000786,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786665537781713,0
7430.291011568,7.350000000000789,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786643662623667,0
7430.302161327,7.360000000000793,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786622363920788,2
7430.310999804,7.370000000000796,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786601626483746,3
7430.321060703,7.380000000000799,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786581435523366,3
7430.331042307,7.390000000000803,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057865617766401,3
7430.340997742,7.400000000000806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786542635813757,6
7430.351161733,7.410000000000809,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786523999393517,6
7430.361053158,7.420000000000813,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057865058540881985,6
7430.37116523,7.430000000000816,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578648818695679,9
7430.380986128,7.440000000000819,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786470985399227,9
7430.391333319,7.450000000000823,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786454237147411,9
7430.401232327,7.460000000000826,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786437930256467,9
7430.410973845,7.470000000000829,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057864220530962265,12
7430.42124337,7.480000000000833,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786406594342943,12
7430.431202332,7.490000000000836,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786391542971218,12
7430.441207904,7.500000000000839,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057863768882461435,15
7430.451044327,7.510000000000843,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786362619715651,16
7430.460966249,7.520000000000846,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786348727203058,16
7430.472166411,7.530000000000849,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786335200799818,18
7430.481008441,7.540000000000853,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786322030858455,19
7430.491195727,7.550000000000856,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786309207985684,20
7430.501241714,7.560000000000859,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786296723035723,20
7430.51131284,7.570000000000863,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786284567103765,24
7430.521092424,7.580000000000866,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786272731519633,24
7430.531066006,7.590000000000869,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057862612078416024,24
7430.541017492,7.600000000000873,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786249987850375,26
7430.551354552,7.610000000000876,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786239063543225,26
7430.561205828,7.620000000000879,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057862284271282954,26
7430.572748309,7.630000000000883,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786218071019039,27
7430.581223811,7.640000000000886,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786207987828808,28
7430.591280664,7.650000000000889,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057861981703655925,28
7430.601191771,7.660000000000893,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578618861162689,28
7430.611399667,7.670000000000896,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786179304794712,31
7430.62126524,7.680000000000899,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057861702432307266,31
7430.631196899,7.690000000000903,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786161420471524,31
7430.642773999,7.700000000000906,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786152830224003,34
7430.651267429,7.7100000000009095,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786144466360891,36
7430.661179428,7.720000000000913,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786136322916371,36
7430.671190628,7.730000000000916,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786128394081828,36
7430.681156661,7.7400000000009195,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578612067420171,39
7430.691221388,7.750000000000923,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786113157769491,39
7430.701475923,7.760000000000926,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786105839423747,39
7430.711343934,7.7700000000009295,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786098713944337,42
7430.721014042,7.780000000000933,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578609177624867,43
7430.731057914,7.790000000000936,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786085021388092,43
7430.743219532,7.8000000000009395,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786078444544349,44
7430.751060659,7.810000000000943,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786072041026159,46
7430.761474204,7.820000000000946,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786065806265858,46
7430.771239113,7.8300000000009495,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786059735816147,47
7430.800589228,7.840000000000953,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786053825346923,50
7430.812549521,7.850000000000956,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786048070642185,52
7430.82050169,7.8600000000009596,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786042467597033,54
7430.830531693,7.870000000000963,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578603701221474,55
7430.840570843,7.880000000000966,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786031700603897,55
7430.850481862,7.89000000000097,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057860265289756425,57
7430.860504404,7.900000000000973,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786021493640963,57
7430.870558895,7.910000000000976,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786016591008052,57
7430.880514024,7.92000000000098,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578601181757976,60
7430.89054894,7.930000000000983,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786007169951092,60
7430.900473432,7.940000000000986,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005786002644806785,60
7430.910525645,7.95000000000099,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785998238918941,60
7430.920517644,7.960000000000993,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785993949144721,65
7430.930556181,7.970000000000996,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785989772424111,65
7430.940511805,7.980000000001,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785985705777735,65
7430.950553157,7.990000000001003,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785981746304734,70
7430.960470651,8.000000000001005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057859778911806894,70
7430.970695308,8.010000000001,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785974137655615,70
7430.982992114,8.020000000000994,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785970483051999,72
7430.990533951,8.030000000000989,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785966924762884,74
7431.000464057,8.040000000000983,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785963460250017,74
7431.010566918,8.050000000000978,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785960087042033,74
7431.020566325,8.060000000000972,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785956802732696,78
7431.030547755,8.070000000000967,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785953604979181,78
7431.040559849,8.080000000000961,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785950491500403,78
7431.050465579,8.090000000000956,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057859474600753915,81
7431.060572198,8.10000000000095,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785944508541705,83
7431.070655396,8.110000000000944,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785941634793889,85
7431.080628253,8.120000000000939,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785938836781976,86
7431.090573509,8.130000000000933,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785936112510021,92
7431.100528396,8.140000000000928,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785933460034679,92
7431.110526991,8.150000000000922,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785930877463816,92
7431.12047504,8.160000000000917,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785928362955165,95
7431.130516311,8.170000000000911,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057859259147150085,95
7431.140544921,8.180000000000906,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057859235309969,95
7431.150583521,8.1900000000009,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785921210100417,95
7431.160512313,8.200000000000895,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785918950369949,98
7431.170507215,8.210000000000889,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785916750193515,98
7431.180534028,8.220000000000883,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785914608001619,98
7431.190492765,8.230000000000878,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785912522266127,101
7431.200554928,8.240000000000872,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785910491499172,101
7431.210497403,8.250000000000867,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785908514252103,101
7431.225948368,8.260000000000861,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785906589114443,102
7431.235856242,8.270000000000856,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785904714712889,103
7431.245838354,8.28000000000085,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785902889710326,103
7431.257645031,8.290000000000845,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785901112804879,106
7431.265645607,8.30000000000084,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785899382728983,109
7431.275691607,8.310000000000834,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785897698248479,109
7431.285732713,8.320000000000828,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785896058161731,0
7431.295652035,8.330000000000823,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578589446129877,3
7431.305599799,8.340000000000817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785892906520461,3
7431.315643988,8.350000000000811,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785891392717691,3
7431.32562017,8.360000000000806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785889918810577,6
7431.335714681,8.3700000000008,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785888483747691,6
7431.345649182,8.380000000000795,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578588708650532,6
7431.358641458,8.39000000000079,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858857260867265,7
7431.365690833,8.400000000000784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785884401521439,11
7431.375647324,8.410000000000778,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785883111864567,11
7431.385672502,8.420000000000773,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785881856196117,11
7431.395675009,8.430000000000767,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785880633620342,16
7431.405687001,8.440000000000762,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785879443265104,16
7431.415651499,8.450000000000756,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785878284281249,16
7431.429479296,8.46000000000075,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785877155842002,18
7431.435695426,8.470000000000745,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785876057142373,23
7431.445677249,8.48000000000074,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785874987398593,23
7431.455657145,8.490000000000734,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785873945847544,23
7431.465723144,8.500000000000728,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785872931746219,28
7431.475678467,8.510000000000723,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858719443711955,28
7431.485631403,8.520000000000717,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858709830181125,28
7431.495663757,8.530000000000712,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785870047001176,31
7431.505734318,8.540000000000706,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785869135652663,32
7431.515599571,8.5500000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785868248322449,33
7431.525649625,8.560000000000695,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785867384377544,33
7431.535709822,8.57000000000069,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785866543201636,37
7431.54568581,8.580000000000684,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785865724194659,37
7431.555684642,8.590000000000678,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578586492677236,37
7431.565676913,8.600000000000673,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785864150365885,41
7431.575674584,8.610000000000667,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578586339442137,41
7431.586429233,8.620000000000662,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785862658399549,41
7431.596629603,8.630000000000656,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785861941775368,44
7431.606089667,8.64000000000065,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785861244037609,45
7431.615753582,8.650000000000645,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785860564688529,45
7431.625727276,8.66000000000064,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858599032435,45
7431.63574303,8.670000000000634,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785859259230669,52
7431.645691476,8.680000000000629,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858586321906155,52
7431.655676057,8.690000000000623,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858580216760295,52
7431.665615324,8.700000000000617,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785857427251388,56
7431.675675845,8.710000000000612,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785856848492647,56
7431.685657322,8.720000000000606,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785856284986936,56
7431.697885255,8.7300000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785855736332269,57
7431.705752634,8.740000000000595,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785855202137251,59
7431.715753042,8.75000000000059,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785854682020803,59
7431.725791643,8.760000000000584,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785854175611888,60
7431.735828558,8.770000000000579,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578585368254925,67
7431.745792715,8.780000000000573,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785853202481154,67
7431.755842453,8.790000000000568,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578585273506513,67
7431.76563554,8.800000000000562,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858522799677375,71
7431.775743567,8.810000000000556,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785851836864323,71
7431.785701808,8.820000000000551,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785851405438789,71
7431.795796228,8.830000000000545,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785850985383369,71
7431.811235939,8.84000000000054,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785850576398407,73
7431.821204815,8.850000000000534,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785850178192144,73
7431.836824276,8.860000000000529,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785849790480512,74
7431.846861742,8.870000000000523,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785849412986928,74
7431.856735659,8.880000000000518,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785849045442096,74
7431.870242485,8.890000000000512,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785848687583822,77
7431.876794552,8.900000000000507,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858483391568195,82
7431.886731355,8.910000000000501,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578584799991253,82
7431.896721847,8.920000000000496,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785847669608945,82
7431.906711959,8.93000000000049,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785847348010436,88
7431.9166751,8.940000000000484,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785847034887581,88
7431.926757905,8.950000000000479,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858467300170085,88
7431.936682865,8.960000000000473,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785846433181231,91
7431.946684146,8.970000000000468,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785846144168494,91
7431.956695365,8.980000000000462,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785845862772622,91
7431.968722448,8.990000000000457,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785845588792876,92
7431.976644224,9.000000000000451,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785845322033806,94
7431.986716868,9.010000000000446,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858450623051155,94
7431.9966845,9.02000000000044,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785844809421518,94
7432.006723544,9.030000000000435,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785844563202613,96
7432.016933459,9.040000000000429,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785844323472755,96
7432.026640501,9.050000000000423,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785844090060923,96
7432.036644968,9.060000000000418,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785843862800611,98
7432.04668743,9.070000000000412,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858436415296945,98
7432.056692825,9.080000000000407,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785843426090327,98
7432.066863925,9.090000000000401,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785843216328817,98
7432.076718559,9.100000000000396,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785843012095529,100
7432.086690036,9.11000000000039,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785842813244766,100
7432.096707872,9.120000000000385,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858426196346745,100
7432.106693513,9.13000000000038,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785842431127137,103
7432.116771486,9.140000000000374,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785842247587675,103
7432.126680798,9.150000000000368,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858420688853595,103
7432.138051672,9.160000000000363,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785841894892706,104
7432.146839453,9.170000000000357,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785841725485593,105
7432.156693351,9.180000000000351,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785841560543171,105
7432.166678972,9.190000000000346,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785841399947773,105
7432.176716094,9.20000000000034,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057858412435848345,110
7432.186737876,9.210000000000335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578584109134281,110
7432.196847561,9.22000000000033,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785840943113093,112
7432.212836879,9.230000000000324,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785840798789942,115
7432.222696545,9.240000000000318,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785840658270397,115
7432.232662137,9.250000000000313,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785840521454218,115
7432.24784828,9.260000000000307,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785840388243802,116
7432.257757711,9.270000000000302,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00578584025854412,116
