wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
5594.091143324,0.47000000000000036,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005551950854058594,43
5594.101098898,0.48000000000000037,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005559175705129038,47
5594.111248062,0.4900000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0055662138464504015,47
5594.121289434,0.5000000000000003,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00557307010671817,47
5594.132761194,0.5100000000000003,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00557974913889795,48
5594.141189432,0.5200000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005586255458720616,49
5594.151303495,0.5300000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005592593461728072,49
5594.161274502,0.5400000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005598767431652431,49
5594.17126609,0.5500000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005604781545265028,53
5594.181256344,0.5600000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005610639875766005,54
5594.191299526,0.5700000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005616346395552348,54
5594.201208735,0.5800000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005621904978704771,3
5594.211260719,0.5900000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005627319403332436,3
5594.221301448,0.6000000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005632593353832658,3
5594.231325345,0.6100000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005637730423089379,3
5594.241445109,0.6200000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005642734114620527,6
5594.251291831,0.6300000000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005647607844678777,6
5594.261254266,0.6400000000000005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056523549443079505,6
5594.271149313,0.6500000000000005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005656978661356293,9
5594.281099854,0.6600000000000005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005661482162447525,9
5594.291354945,0.6700000000000005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00566586853491038,9
5594.303491743,0.6800000000000005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056701407886672805,10
5594.311131638,0.6900000000000005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005674301858082796,13
5594.321244254,0.7000000000000005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005678354603772501,13
5594.331583039,0.7100000000000005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005682301814372843,13
5594.341110625,0.7200000000000005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056861462082726895,17
5594.351223334,0.7300000000000005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00568989043530711,17
5594.361257446,0.7400000000000005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005693537078414077,17
5594.371536477,0.7500000000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005697088655254685,20
5594.381327661,0.7600000000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057005476197975235,20
5594.391182693,0.7700000000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005703916363867799,20
5594.401672137,0.7800000000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005707197218661874,20
5594.411266778,0.7900000000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005710392456227798,23
5594.421227554,0.8000000000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005713504290912477,23
5594.43145656,0.8100000000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005716534880776081,23
5594.44112158,0.8200000000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005719486328974297,26
5594.451058944,0.8300000000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005722360685109035,26
5594.461133489,0.8400000000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057251599465481945,26
5594.472178552,0.8500000000000006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005727886059715068,29
5594.481077434,0.8600000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005730540921347992,31
5594.491326707,0.8700000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005733126379730814,31
5594.50121089,0.8800000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005735644235894754,31
5594.51125185,0.8900000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005738096244792243,34
5594.521189612,0.9000000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005740484116443287,34
5594.531259164,0.9100000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005742809517054933,34
5594.541541566,0.9200000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005745074070114369,38
5594.551089598,0.9300000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057472793574562114,38
5594.561489159,0.9400000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005749426920304515,38
5594.571088916,0.9500000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005751518260290047,38
5594.581104558,0.9600000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005753554840443318,42
5594.59122632,0.9700000000000008,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005755538086163913,42
5594.601139369,0.9800000000000008,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005757469386166609,42
5594.611318661,0.9900000000000008,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057593500934047925,44
5594.621059414,1.0000000000000007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005761181525971657,44
5594.631010891,1.0099999999999996,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005762964967979673,44
5594.642373194,1.0199999999999985,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005764701670418786,46
5594.651341406,1.0299999999999974,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005766392851993848,47
5594.661238801,1.0399999999999963,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057680396999416975,47
5594.671333265,1.0499999999999952,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005769643370828369,47
5594.681306877,1.059999999999994,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005771204991326869,50
5594.691301042,1.069999999999993,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005772725658975941,50
5594.701297246,1.0799999999999919,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005774206442920276,50
5594.711366888,1.0899999999999908,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005775648384632552,53
5594.721425434,1.0999999999999897,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005777052498617756,53
5594.73125012,1.1099999999999886,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005778419773100146,53
5594.741241346,1.1199999999999875,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005779751170693301,53
5594.751377312,1.1299999999999863,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005781047629053602,57
5594.761288921,1.1399999999999852,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005782310061517564,58
5594.771231771,1.1499999999999841,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005783539357723364,58
5594.781313409,1.159999999999983,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005784736384216947,61
5594.791253445,1.169999999999982,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785901985043075,61
5594.801434322,1.1799999999999808,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005787036982321657,61
5594.812553801,1.1899999999999797,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005788142176809713,63
5594.821024914,1.1999999999999786,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005789218348449308,65
5594.831013713,1.2099999999999775,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005790266256901799,65
5594.841179581,1.2199999999999764,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005791286642068696,65
5594.851045027,1.2299999999999753,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057922802245994765,67
5594.861044779,1.2399999999999742,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005793247706386661,67
5594.871113544,1.2499999999999731,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005794189771048435,67
5594.881132814,1.259999999999972,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005795107084399147,71
5594.891263947,1.269999999999971,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0057960002949079435,71
5594.901085454,1.2799999999999698,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005796870034145843,71
5594.911046082,1.2899999999999687,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00579771691722153,71
5594.92103021,1.2999999999999676,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005798541543206137,74
5594.931042431,1.3099999999999665,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005799344495547273,74
5594.941016396,1.3199999999999654,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058001263424725755,74
5594.951024067,1.3299999999999643,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005800887637383025,77
5594.9610317,1.3399999999999632,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005801628919236292,77
5594.971052153,1.3499999999999621,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005802350712920339,77
5594.981794374,1.359999999999961,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005803053529617535,79
5594.991014602,1.36999999999996,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058037378671594924,79
5595.00103124,1.3799999999999588,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005804404210372877,79
5595.011105524,1.3899999999999577,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058050530314164035,79
5595.020997326,1.3999999999999566,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005805684790109235,81
5595.03117927,1.4099999999999555,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005806299934250996,81
5595.041049907,1.4199999999999544,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005806898899933616,81
5595.051021836,1.4299999999999533,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005807482111845191,84
5595.061018526,1.4399999999999522,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058080499835660715,84
5595.0710451,1.449999999999951,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005808602917857379,84
5595.081569293,1.45999999999995,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005809141306942113,84
5595.09103956,1.469999999999949,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005809665532779057,88
5595.101143074,1.4799999999999478,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058101759673296685,88
5595.11103671,1.4899999999999467,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005810672972818086,88
5595.121024205,1.4999999999999456,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005811156901984485,91
5595.131006234,1.5099999999999445,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058116280983319096,91
5595.141022261,1.5199999999999434,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005812086896366748,91
5595.152468448,1.5299999999999423,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005812533621833021,93
5595.161017232,1.5399999999999412,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005812968591940642,94
5595.171048331,1.54999999999994,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005813392115587792,94
5595.181021643,1.559999999999939,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005813804493577553,94
5595.191003788,1.569999999999938,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058142060188289615,97
5595.201027367,1.5799999999999368,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005814596976582612,0
5595.211042045,1.5899999999999357,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005814977644600948,0
5595.221149067,1.5999999999999346,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005815348293363375,4
5595.231134816,1.6099999999999335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005815709186256342,4
5595.241041324,1.6199999999999324,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005816060579758493,4
5595.25103415,1.6299999999999313,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005816402723621032,4
5595.261051059,1.6399999999999302,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005816735861043424,7
5595.27108338,1.649999999999929,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005817060228844534,7
5595.281013175,1.659999999999928,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005817376057629348,7
5595.29102409,1.6699999999999269,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005817683571951356,11
5595.301011661,1.6799999999999258,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005817982990470733,11
5595.311051983,1.6899999999999247,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005818274526108418,11
5595.321346416,1.6999999999999236,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005818558386196187,14
5595.331336096,1.7099999999999225,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005818834772622834,14
5595.34146826,1.7199999999999214,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005819103881976558,14
5595.351264183,1.7299999999999203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005819365905683644,14
5595.361129541,1.7399999999999192,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00581962103014355,18
5595.371364198,1.749999999999918,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005819869436860468,18
5595.381491111,1.759999999999917,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005820111302571475,18
5595.391568697,1.7699999999999159,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005820346799371346,21
5595.401123938,1.7799999999999148,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005820576094834116,21
5595.411028793,1.7899999999999137,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005820799352131482,21
5595.424296523,1.7999999999999126,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005821016730148117,22
5595.431463665,1.8099999999999115,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058212283835939885,25
5595.441394303,1.8199999999999104,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058214344631137395,25
5595.45106055,1.8299999999999093,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058216351153932274,25
5595.461200951,1.8399999999999082,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005821830483263278,28
5595.471039137,1.849999999999907,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005822020705800745,28
5595.481013803,1.859999999999906,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005822205918426916,28
5595.491300548,1.8699999999999048,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005822386253003375,31
5595.501035412,1.8799999999999037,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005822561837925336,31
5595.511102539,1.8899999999999026,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005822732798212564,31
5595.521119719,1.8999999999999015,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005822899255597908,31
5595.53113205,1.9099999999999004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005823061328613527,34
5595.541067859,1.9199999999998993,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005823219132674857,34
5595.551070514,1.9299999999998982,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058233727801623985,34
5595.561057878,1.9399999999998971,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005823522380501354,37
5595.571041375,1.949999999999896,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005823668040239185,37
5595.581200902,1.959999999999895,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582380986312115,37
5595.593721539,1.9699999999998938,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058239479501638585,38
5595.601097843,1.9799999999998927,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005824082399726902,41
5595.611058959,1.9899999999998916,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005824213307582619,41
5595.621083819,1.9999999999998905,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005824340766984022,41
5595.631016931,2.0099999999998897,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582446486873096,44
5595.641014902,2.0199999999998886,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058245857012345454,44
5595.651192425,2.0299999999998875,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058247033505798825,44
5595.664260261,2.0399999999998863,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005824817900587173,47
5595.671066856,2.0499999999998852,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058249294328712115,50
5595.681065865,2.059999999999884,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005825038026899319,50
5595.69110525,2.069999999999883,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005825143760047766,50
5595.707578512,2.079999999999882,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005825246707656712,51
5595.717571726,2.089999999999881,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005825346943083713,51
5595.729572778,2.0999999999998797,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005825444537755819,53
5595.73759136,2.1099999999998786,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005825539561220309,55
5595.747574718,2.1199999999998775,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058256320811941,55
5595.75754815,2.1299999999998764,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058257221636118465,55
5595.767517942,2.1399999999998753,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005825809872672802,57
5595.777577234,2.1499999999998742,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005825895270886429,57
5595.787599734,2.159999999999873,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005825978419116834,57
5595.797535413,2.169999999999872,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826059376626013,60
5595.807506053,2.179999999999871,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582613820111598,60
5595.817518428,2.18999999999987,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826214948769786,60
5595.827538894,2.1999999999998687,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826289674291467,60
5595.837589124,2.2099999999998676,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826362430944929,64
5595.84758265,2.2199999999998665,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826433270591821,64
5595.857522348,2.2299999999998654,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826502243728421,64
5595.867568788,2.2399999999998643,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826569399521545,67
5595.877565986,2.249999999999863,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058266347858435185,67
5595.887596497,2.259999999999862,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826698449306215,67
5595.898907457,2.269999999999861,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826760435294223,69
5595.907575353,2.27999999999986,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826820787997131,70
5595.917584695,2.289999999999859,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826879550440963,70
5595.927589473,2.2999999999998577,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826936764518787,71
5595.937555678,2.3099999999998566,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826992471020532,74
5595.947584903,2.3199999999998555,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827046709662002,74
5595.957537,2.3299999999998544,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827099519113149,74
5595.967496709,2.3399999999998533,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827150937025587,77
5595.977581574,2.349999999999852,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827201000059388,77
5595.987572024,2.359999999999851,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827249743909178,77
5595.997607725,2.36999999999985,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827297203329544,77
5596.007545323,2.379999999999849,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827343412159769,80
5596.017577491,2.389999999999848,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827388403347927,80
5596.027564958,2.3999999999998467,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827432208974336,80
5596.037532335,2.4099999999998456,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827474860274394,83
5596.047571003,2.4199999999998445,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827516387660826,83
5596.057580095,2.4299999999998434,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058275568207453304,83
5596.068914044,2.4399999999998423,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827596188359675,85
5596.077573785,2.449999999999841,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827634518576209,86
5596.08758055,2.45999999999984,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827671838727871,86
5596.097578428,2.469999999999839,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827708175427649,86
5596.107560553,2.479999999999838,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827743554587529,90
5596.11759853,2.489999999999837,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827778001436958,90
5596.127537173,2.4999999999998357,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058278115405408035,90
5596.137584581,2.5099999999998346,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827844195816862,94
5596.147517432,2.5199999999998335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058278759905528894,94
5596.157530293,2.5299999999998324,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827906947423184,94
5596.167561092,2.5399999999998313,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827937088504746,94
5596.17755931,2.54999999999983,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827966435293006,96
5596.187605016,2.559999999999829,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827995008717133,96
5596.197541758,2.569999999999828,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828022829154949,96
5596.207517488,2.579999999999827,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828049916447445,3
5596.217567072,2.5899999999998258,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582807628991292,3
5596.227576038,2.5999999999998247,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582810196836074,3
5596.243842191,2.6099999999998236,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058281269701047494,4
5596.253819665,2.6199999999998225,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828151312976308,4
5596.263952104,2.6299999999998214,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828175014337006,4
5596.273742169,2.6399999999998203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828198091091035,7
5596.283851926,2.649999999999819,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828220559697232,7
5596.293872608,2.659999999999818,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828242436180812,7
5596.303888437,2.669999999999817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828263736144779,7
5596.313915789,2.679999999999816,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828284474781059,10
5596.323802824,2.6899999999998148,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828304666881317,10
5596.334065597,2.6999999999998137,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828324326847506,10
5596.343447914,2.7099999999998126,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828343468702124,14
5596.353918304,2.7199999999998115,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828362106098213,14
5596.363517584,2.7299999999998104,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828380252329096,14
