timestamp,omy_position_x,omy_position_y,omy_position_z,fr3_target_position_x,fr3_target_position_y,fr3_target_position_z,fr3_actual_position_x,fr3_actual_position_y,fr3_actual_position_z,position_error_norm,omy_relative_angle_deg,fr3_target_angle_deg,fr3_actual_angle_deg,orientation_error_deg,q1,q2,q3,q4,q5,q6,q7,q_cmd1,q_cmd2,q_cmd3,q_cmd4,q_cmd5,q_cmd6,q_cmd7,max_joint_step
5340.864496989,-0.061448394187895286,0.3521231920050565,0.3285758937913693,0.553214032190599,-0.024975286857104855,0.6107044195168125,0.5529988612829746,-0.024224224083583684,0.610780198559159,0.000784943483644617,65.5289570294055,65.52895702940536,65.2947941552092,0.3764904516097799,-0.3303585401158998,0.2322572933056578,0.09450410482689277,-1.3803796980652434,0.9561976830735249,0.9300773132372256,-0.5147907774946595,-0.3326404485462632,0.22611181226192273,0.09558735613942002,-1.373432424932496,0.9742289451108768,0.9347377640476655,-0.5140166795958863,0.0001738820728734559
5340.892589398,-0.061289402854732375,0.35205616276701424,0.32856755382302333,0.5531671117239694,-0.02508658079031889,0.6106985815389704,0.5531071931930568,-0.02420082575683992,0.6109908923804417,0.0009346645589310185,65.5492008092849,65.54920080928481,65.35133293785088,0.40612909171738604,-0.3305540952202202,0.2323206812912741,0.09456315647156995,-1.3802540290633112,0.9578490198649494,0.930500404352137,-0.5147100462985154,-0.3329140395306572,0.2259594926528042,0.09534815192268045,-1.3739846917359548,0.9749391053647479,0.9352867027327572,-0.513493006596141,0.00012553900393104598
5340.922693118,-0.061289402854732375,0.35205616276701424,0.32856755382302333,0.5531671117239694,-0.02508658079031889,0.6106985815389704,0.5532105040390702,-0.024198570123212484,0.611179077019846,0.001010604643293528,65.5492008092849,65.54920080928481,65.4056951634957,0.37073376773204686,-0.33075791417315525,0.2323708500467418,0.09460240406741689,-1.380173144082973,0.9593987294662287,0.9309344339639236,-0.5145888762384215,-0.3331397478492089,0.2257710503552007,0.09510878933786543,-1.3746336670895578,0.9753456372566995,0.9357690657826477,-0.5130191819906504,0.00013599790314286375
5340.953344774,-0.06182533075335792,0.35210055273500873,0.3287486925642156,0.5531981847015656,-0.02471143126128101,0.610825378657805,0.5533078049232505,-0.024214015589105825,0.6113425400950723,0.0007258752620968322,65.5449924548723,65.54499245487219,65.45714425183014,0.23460594006497612,-0.33096375513797494,0.23241020309759894,0.09462513911944334,-1.380135864735493,0.9608274147082151,0.9313676151881009,-0.5144310245866315,-0.33326685699054465,0.22555484549831747,0.09493146648085746,-1.3752787126643238,0.9754719612368017,0.9360692614445296,-0.5125757063482227,0.00011990418659270537
5340.982424506,-0.0623653732843457,0.3520052996393164,0.3287486925642155,0.553131507534581,-0.024333401489589564,0.610825378657805,0.5533974691184813,-0.024241179681264116,0.6114743123559984,0.0007073580215792966,65.53646653137835,65.53646653137821,65.50580724987708,0.17863364190419503,-0.33116335804881786,0.23244114550457112,0.09463593527097343,-1.3801549466289182,0.9621213782204233,0.9317829902540542,-0.5142491070891373,-0.3333034311491672,0.22533472594876133,0.09481107486656182,-1.3759256625531353,0.975312922118364,0.9361991102300106,-0.5122138924589218,0.00012167065432242123
5341.01322543,-0.06221007867775304,0.35180098040106045,0.32822247473404464,0.5529884840678018,-0.024442107714204422,0.6104570261766853,0.5534758494590573,-0.024273390423830615,0.6115717524594154,0.0012282529194241813,65.55204942416624,65.5520494241661,65.5513685103136,0.31443709997678165,-0.3313487969728485,0.23245587216962044,0.09463879515954952,-1.3802378359471852,0.9632658636441983,0.9321671485538273,-0.5140533368659062,-0.333265132445522,0.22506639481775045,0.09471441211316001,-1.3766946371908035,0.9748489817992381,0.9362283136351095,-0.5118782338713673,0.00020924862178625387
5341.0416605,-0.06205112458184799,0.3517326648334508,0.3285507753660373,0.552940663170475,-0.02455337558133796,0.6106868366190801,0.5535393714952892,-0.02430534803806962,0.6116370536316017,0.0011501659407699037,65.57228781936902,65.57228781936891,65.59309701858228,0.36529010447771937,-0.3315144942320602,0.23244229637024455,0.09463560051995815,-1.3803941246306954,0.9642525226360066,0.9325223688180154,-0.5138432130464109,-0.3332421440095566,0.22464516796161188,0.09456700915363653,-1.3776510356636655,0.974325037414316,0.9364152580017346,-0.5115003305377045,0.00022082721610495876
5341.070155655,-0.062427991305089685,0.3517089147829523,0.3287231875612004,0.552924038135126,-0.024289568875068775,0.6108075251556944,0.5535865632556026,-0.024335792538995413,0.6116720809470262,0.0010901985501250344,65.58864653100707,65.58864653100694,65.630952013541,0.29422775190090883,-0.3316597280358621,0.232387281780078,0.09462455987158425,-1.380637700580364,0.9650868543951082,0.9328622386586284,-0.5136123366154018,-0.33316092622930515,0.22407453976122832,0.09444001857162171,-1.378781259208073,0.9736959458782725,0.9366350021770091,-0.5110863670826524,0.0002302687262429727
5341.101133221,-0.06226910582933311,0.35164166366770294,0.32871461954294773,0.5528769623544515,-0.024400788708098378,0.6108015275429175,0.5536158114921281,-0.02436383845399802,0.6116799672957498,0.001148442322835443,65.60904540938671,65.60904540938661,65.6649118620816,0.3361089889062118,-0.3317823387738108,0.2322821808730677,0.09460253779206736,-1.3809738337330357,0.9657763049747088,0.9331926887597258,-0.5133645265120343,-0.3330569537183163,0.22339830595722723,0.0942948742205585,-1.380097598249691,0.9729272517745865,0.9369227250147047,-0.5106629058000619,0.00025989115017682887
5341.130409747,-0.06226910582933311,0.35164166366770294,0.32871461954294773,0.5528769623544515,-0.024400788708098378,0.6108015275429175,0.5536266574544251,-0.02438972975772502,0.6116623235895525,0.0011415493319214224,65.60904540938671,65.60904540938661,65.69495047660752,0.33078562721214005,-0.3318836651085268,0.23212072216031432,0.09456790011976658,-1.3814085027238199,0.9663290648398742,0.933525827429266,-0.5131007060068875,-0.3329822999838837,0.22267814981352022,0.09411926810025473,-1.3814087486808877,0.972176548063944,0.937315299041975,-0.5102871739955617,0.00024646172591448874
5341.16040605,-0.06227272843847638,0.35150277904129595,0.3285338656803922,0.5527797431159667,-0.02439825288169809,0.6106749998391285,0.5536202473560432,-0.024414295778900363,0.6116242616725196,0.0012679916326499266,65.60416474848878,65.60416474848863,65.72163616844188,0.4014067400860619,-0.33196730101055644,0.23190569446124545,0.09452103799140303,-1.3819308735826665,0.9667674497034526,0.93385871458846,-0.5128219153021807,-0.33285563752091024,0.22194718018406867,0.09395891367939654,-1.3827185360217398,0.9712095627927773,0.9375838659737562,-0.5098194809813215,0.00024952535024891506
5341.191287021,-0.06227272843847638,0.35150277904129595,0.3285338656803922,0.5527797431159667,-0.02439825288169809,0.6106749998391285,0.5535970248286152,-0.02443722426095324,0.6115698915007628,0.001212558968583892,65.60416474848878,65.60416474848863,65.74535653515687,0.39143542439923396,-0.33203544461596407,0.2316420363138508,0.09446379404844646,-1.3825281369028495,0.9671016835797462,0.934183480046505,-0.5125260221304583,-0.33270464759985635,0.22123238118344976,0.09380405126595641,-1.3839981453667596,0.9701055057607372,0.9377933010124468,-0.5093501444781753,0.00022884348874659577
5341.22034491,-0.06227272843847638,0.35150277904129595,0.3285338656803922,0.5527797431159667,-0.02439825288169809,0.6106749998391285,0.5535575885274853,-0.024459717388554306,0.6114997037995225,0.0011353228580950078,65.60416474848878,65.60416474848863,65.7653643544411,0.3772545433501477,-0.3320886662349426,0.23133636951938605,0.09439792241294917,-1.3831855170958607,0.9673122774969085,0.9344958398046537,-0.5122172112014001,-0.332552376338985,0.22058153571755193,0.093671891624382,-1.385098534760102,0.9690243412047198,0.9379762906392632,-0.5089970022542956,0.00021609068150682802
5341.250356857,-0.06227272843847638,0.35150277904129595,0.3285338656803922,0.5527797431159667,-0.02439825288169809,0.6106749998391285,0.553504281878286,-0.02448256450578634,0.6114154491072592,0.0010393892373576493,65.60416474848878,65.60416474848863,65.78082759863106,0.35876624090844683,-0.33212764070018896,0.23099823398186853,0.0943259958608398,-1.3838836091642814,0.967396035406526,0.9347940675772004,-0.5119053514817514,-0.3323875465039907,0.21997418703034322,0.09355300758187282,-1.3860947248681055,0.9678963835201431,0.9381136089928808,-0.5086695417909254,0.00021778347150378736
5341.280306566,-0.06227272843847638,0.35150277904129595,0.3285338656803922,0.5527797431159667,-0.02439825288169809,0.6106749998391285,0.5534392016472344,-0.02450531991468749,0.6113200711070997,0.0009286903923142913,65.60416474848878,65.60416474848863,65.79185318545798,0.33652172275070197,-0.3321530659888757,0.23063613529580015,0.09425010051914968,-1.3846058258464062,0.9673640084247033,0.935075579608471,-0.5115949934476562,-0.3322232269936673,0.21943586970640883,0.09345661014739762,-1.3869112693551113,0.966815191459729,0.9382239751465943,-0.5084263678355683,0.00021461491000070393
5341.310561611,-0.06227632460396193,0.35136490821940985,0.3280166188752611,0.5526832335406463,-0.024395735565858202,0.6103129270755369,0.5533648610137758,-0.02452712170822298,0.6112174178890651,0.0011401675150114795,65.59938836532773,65.59938836532761,65.79860912413963,0.38644425258784404,-0.33216542567127616,0.23025800195385457,0.09417266606100719,-1.385336416038317,0.9672280202016845,0.9353383143740935,-0.511292423902241,-0.33202582861456065,0.21894371057286344,0.09338953238903866,-1.387678228635844,0.9656695761079761,0.938273117353675,-0.5082217805734836,0.0002475416115019981
5341.340531428,-0.06227272843847638,0.35150277904129595,0.3285338656803922,0.5527797431159667,-0.02439825288169809,0.6106749998391285,0.5532830229117455,-0.02454652216472071,0.6111096034777334,0.0006812889664567714,65.60416474848878,65.60416474848863,65.80129746044805,0.2848455716887827,-0.3321647160906229,0.22987056892514024,0.0940963146894339,-1.3860642574559454,0.9669982085034515,0.9355807771524237,-0.5110020782955185,-0.331852915903278,0.2185273338487494,0.09332803445449953,-1.3882618746973039,0.9646256018589218,0.9383352586670777,-0.5080921587761452,0.00019594057181259
5341.371547633,-0.06227272843847638,0.35150277904129595,0.3285338656803922,0.5527797431159667,-0.02439825288169809,0.6106749998391285,0.5531961104453944,-0.02456301812755131,0.610999096891454,0.0005527641799012805,65.60416474848878,65.60416474848863,65.80022878381824,0.2574530303587517,-0.33215164826547644,0.22948165312508986,0.09402284144264424,-1.3867760000305798,0.9666890998668353,0.9358027139629358,-0.510729447473799,-0.3316645577775814,0.21818211508343127,0.09330427441783035,-1.3887009904703567,0.9636353773117118,0.9383505921010261,-0.5080363358927521,0.00018145257934959325
5341.400754458,-0.06227272843847638,0.35150277904129595,0.3285338656803922,0.5527797431159667,-0.02439825288169809,0.6106749998391285,0.553106720629901,-0.02457571811730687,0.6108890926799074,0.0004292364720536968,65.60416474848878,65.60416474848863,65.79574464455432,0.23087730146736865,-0.33212654182110685,0.22909813571951923,0.09395360297691682,-1.3874596701190678,0.9663148597804119,0.9360058515155918,-0.5104777987373431,-0.33146550953003523,0.2179259434834645,0.09329407505207005,-1.3890483026354004,0.9626522607039351,0.9383587297391576,-0.507992105945975,0.00016441329824608367
5341.430265456,-0.06227632460396193,0.35136490821940985,0.3280166188752611,0.5526832335406463,-0.024395735565858202,0.6103129270755369,0.5530173179821053,-0.024583121407226335,0.6107809207094033,0.0006047676486963335,65.59938836532773,65.59938836532761,65.78811586766396,0.25909287159912425,-0.332086988486242,0.22872859095015566,0.09389016175536094,-1.3881030462779784,0.965888201087678,0.9361891968715462,-0.5102503452597986,-0.3312706662441061,0.21772138081387024,0.09332452421855221,-1.3892394744756051,0.9618094620848672,0.938329004876818,-0.508083793471324,0.0001855640923853885
5341.459859169,-0.06281185347007721,0.351406840349729,0.3285338656803922,0.5527125860318698,-0.024020865359577506,0.6106749998391285,0.5529292673686139,-0.02458196205516905,0.6106768626287596,0.0006014846411024817,65.59537127185617,65.59537127185605,65.77777211833515,0.23016116474170864,-0.3320315654835329,0.22837621343539885,0.09383634207308138,-1.3887013005812716,0.9654198912238261,0.936349866865002,-0.5100526667908011,-0.33102795505577026,0.21757908404792844,0.09342164937869385,-1.3893147742082077,0.9610017708235864,0.9381895651413126,-0.5082192305085191,0.00013701239524845508
5341.485916371,-0.06281185347007721,0.351406840349729,0.3285338656803922,0.5527125860318698,-0.024020865359577506,0.6106749998391285,0.5528442099781463,-0.024569888956753203,0.6105788227242388,0.0005727144235285698,65.59537127185617,65.59537127185605,65.76500910033162,0.21882064755467376,-0.33195886684537645,0.2280466936352273,0.09379377511154233,-1.389244024466076,0.9649242443902419,0.9364890853335882,-0.5098832210177313,-0.33080592271053133,0.21751053012889404,0.09353545956489154,-1.3892277128458943,0.9603411664667214,0.9380483439280721,-0.5084207502667838,0.00011532321924121942
5341.515896349,-0.06281185347007721,0.351406840349729,0.3285338656803922,0.5527125860318698,-0.024020865359577506,0.6106749998391285,0.5527640973019164,-0.02454757354885269,0.6104899375191594,0.0005606451550345684,65.59537127185617,65.59537127185605,65.7502323611725,0.21115097213562325,-0.3318708980204523,0.22774360741328334,0.09376132243140561,-1.3897240592019204,0.9644150359974655,0.936608653169918,-0.5097415649153607,-0.3305959048113985,0.2174924764875619,0.09365459907228102,-1.3890817718135227,0.9597499956858868,0.9379018064263197,-0.508645347445911,9.325661530806756e-05
5341.546966514,-0.06281185347007721,0.351406840349729,0.3285338656803922,0.5527125860318698,-0.024020865359577506,0.6106749998391285,0.5526895841515673,-0.024516654299539392,0.6104104343654413,0.0005624327954105621,65.59537127185617,65.59537127185605,65.73380932080195,0.20699512250710636,-0.3317704579925919,0.22746867432410026,0.09373790790579058,-1.3901410868540809,0.9639009894655477,0.9367096068347048,-0.5096305886835564,-0.3304065438345219,0.2175300364727204,0.09378002560787456,-1.3888426951192083,0.95926946714313,0.9377539964361996,-0.5089060717513436,7.315502617288499e-05
5341.575500896,-0.0633508306993193,0.35131007476392206,0.32853386568039233,0.5526448501218049,-0.023643581299108048,0.6106749998391287,0.5526224336930746,-0.024478609814742175,0.6103423052714411,0.0008991444786951547,65.58668137140604,65.5866813714059,65.71617787535823,0.2767077389549025,-0.3316607993267707,0.22722710534934393,0.09372330853870023,-1.3904862578945922,0.9633989195970747,0.9367934389278674,-0.509560914819113,-0.33020085393871135,0.2176506703305062,0.09397496608851084,-1.3883996431121373,0.9589693557440706,0.9375301088462288,-0.5092999768842642,9.176563322084875e-05
5341.604943837,-0.0633508306993193,0.35131007476392206,0.32853386568039233,0.5526448501218049,-0.023643581299108048,0.6106749998391287,0.5525639496809353,-0.02443305625537885,0.610288473524878,0.0008827333569769852,65.58668137140604,65.5866813714059,65.697676822616,0.2743861240132465,-0.3315431199275627,0.22702214014283506,0.09371911991248923,-1.390752792514403,0.9629204733291102,0.9368563560740506,-0.5095373544680126,-0.33001902642657904,0.21781551512300404,0.09417009489739454,-1.3878911147514608,0.9587732827037584,0.937306439607555,-0.509713606620409,0.00010361788876385062
5341.632732214,-0.06335400386616022,0.3511721935580021,0.32801661887526107,0.552548333277661,-0.0236413600823194,0.6103129270755367,0.5525128520013434,-0.024379181483388773,0.6102485818648102,0.0007414712718565264,65.58176989414868,65.58176989414852,65.67884582829065,0.24164809183358185,-0.3314185268876222,0.22685278211736246,0.09372647020159268,-1.3909468999737127,0.9624716361469972,0.9368897094065147,-0.5095601774529108,-0.32982172875192495,0.218020439291074,0.0943973514711767,-1.3873767505044623,0.9586248001557981,0.937039992531022,-0.5101944580487368,6.643274264538132e-05
