timestamp,omy_position_x,omy_position_y,omy_position_z,fr3_target_position_x,fr3_target_position_y,fr3_target_position_z,fr3_actual_position_x,fr3_actual_position_y,fr3_actual_position_z,position_error_norm,omy_relative_angle_deg,fr3_target_angle_deg,fr3_actual_angle_deg,orientation_error_deg,q1,q2,q3,q4,q5,q6,q7,q_cmd1,q_cmd2,q_cmd3,q_cmd4,q_cmd5,q_cmd6,q_cmd7,max_joint_step
1985.587590545,-0.09926993055052982,0.3271535919716839,0.3642499471309911,0.5571600833574231,-0.00293890265066946,0.6210014571908669,0.5575604842254326,-0.003718175969397542,0.6216102390011479,0.0010668659957620182,2.909002306778643,2.9090023067786417,3.2717284062531498,0.6195088935538691,-0.007838421906718893,0.008879047733885958,-0.007559191662844791,-1.5674010887480674,0.045103751875438164,1.5743502437667534,-0.7673852768075414,-0.010212864777099907,0.006428673633838676,-0.009984242053569441,-1.5581199206123333,0.05364855082709146,1.561294293794023,-0.7565221053160753,0.00034259138339968163
1985.615492649,-0.09926993055052982,0.3271535919716839,0.3642499471309911,0.5571600833574231,-0.00293890265066946,0.6210014571908669,0.5575125114495296,-0.0038884216863824877,0.6214890220473223,0.0011240602512933395,2.909002306778643,2.9090023067786417,3.3434384751092376,0.6057299116623762,-0.008058644880743773,0.009188380746404675,-0.007784677534894138,-1.567048602913134,0.04583796664034846,1.572978053746437,-0.7663543232595866,-0.009934306470976165,0.006656426888137056,-0.009714870132283336,-1.5578617804020718,0.052622520426300674,1.5597258025046978,-0.7567107812195846,0.0002972441477142962
1985.643482359,-0.09931661204233967,0.32707466097225657,0.36373306691770757,0.5571048316578239,-0.0029062256064025654,0.6206396410415684,0.5574606792057668,-0.004019161591095824,0.621362457838908,0.0013739425409813701,2.8077589038435913,2.8077589038435895,3.403439217871944,0.683651051741007,-0.008228939472424415,0.009491123781411311,-0.007960939858692367,-1.5667099489916114,0.046428348713212934,1.5715934926467023,-0.7654499398735183,-0.009592134087568328,0.00683597246925751,-0.009384117362754615,-1.557707340648194,0.05132061270732927,1.5583967504926464,-0.7570753345976736,0.0003320377672623053
1985.670449673,-0.09876796662670564,0.32730548516624036,0.3642499471309911,0.5572664085936125,-0.0032902773973463844,0.6210014571908669,0.5574060095463456,-0.004110813904859968,0.6212334599315259,0.0008640566288385636,2.957089503245624,2.95708950324562,3.4507302043365984,0.5592174452510381,-0.008348878177256878,0.009782060255003363,-0.008086406583219016,-1.566390631374259,0.04684853503865547,1.570221715697633,-0.7646720027573165,-0.009223944554176902,0.0069919996618011985,-0.009026837095101718,-1.5575098303110169,0.04999850245031252,1.5572716386622214,-0.7576287223490462,0.0002651811023440764
1985.697445353,-0.09876898712792757,0.32722233142004187,0.36373123611931846,0.5572082009712735,-0.003289563046491034,0.6206383594826961,0.5573503285243419,-0.004169159988488682,0.6211055814707014,0.0010060752495655724,2.905221167093714,2.905221167093713,3.4849707377529047,0.6320622311188703,-0.00842659541692667,0.010061245817367748,-0.008165172430548404,-1.5660851336269588,0.04709765573841135,1.5688817276721616,-0.7640135024390423,-0.00885695487400973,0.007142303455056335,-0.008671940234802031,-1.5573268595957837,0.04854892077437722,1.5563756768162758,-0.7582496359023158,0.0003231420209955915
1985.726086595,-0.09927082349435201,0.32707043675789116,0.36373123611931846,0.5571018747077681,-0.0029382775899939274,0.6206383594826961,0.5572962058011026,-0.004206736352403915,0.6209825945141585,0.0013286270969151616,2.856221031830115,2.8562210318301133,3.5074982400106878,0.6824398733869522,-0.008472311158361754,0.010329506108769149,-0.008210330280914984,-1.5657891670933408,0.04718389644728599,1.5675940976618319,-0.7634699476901429,-0.008494180927802922,0.007274095716709563,-0.008320949391621736,-1.5571036430529022,0.047101242084745955,1.555726424863837,-0.7589645554573561,0.000325008875725404
1985.754030495,-0.09876796662670564,0.32730548516624036,0.3642499471309911,0.5572664085936125,-0.0032902773973463844,0.6210014571908669,0.5572452015847021,-0.0042296837737706315,0.6208673882677576,0.0009491620269675493,2.957089503245624,2.95708950324562,3.5187487782297424,0.5676683330193784,-0.008490343476621164,0.010584285278404385,-0.008228174234856136,-1.56550326315179,0.04712138306263905,1.5663742271277243,-0.7630548182663187,-0.008091963705557445,0.007348725019313433,-0.007929946561252175,-1.5569171302022113,0.04565231457877579,1.5552706859031544,-0.7598492004066004,0.00028199635265514794
1985.78128117,-0.09876796662670564,0.32730548516624036,0.3642499471309911,0.5572664085936125,-0.0032902773973463844,0.6210014571908669,0.5571975087746043,-0.004236920373780541,0.6207620460250751,0.0009788757920171736,2.957089503245624,2.95708950324562,3.5189670234993944,0.5670924830766613,-0.008478174486922412,0.01082330539063955,-0.008219622764848495,-1.5652273483702968,0.04692497850798255,1.5652356338749143,-0.7627637941541293,-0.007733512426709282,0.007435140553161236,-0.007582900281245707,-1.5566977066319432,0.04421358304340224,1.5550405730726868,-0.7606969081489127,0.00027562329070368396
1985.81090373,-0.09926993055052982,0.3271535919716839,0.3642499471309911,0.5571600833574231,-0.00293890265066946,0.6210014571908669,0.5571547650827505,-0.00422450331649942,0.620668973981415,0.0013279090483144396,2.909002306778643,2.9090023067786417,3.50875498497936,0.6250480819265481,-0.008430847486275338,0.011045754830481862,-0.008185963973061018,-1.56496062520288,0.04660985207985918,1.5641893803133744,-0.7625901394186121,-0.007318178355719655,0.007440899416627615,-0.007177589878450443,-1.5565459044407313,0.04283624225716469,1.554959085771324,-0.7617350911093365,0.00026066642523704095
1985.838294044,-0.0992250368908459,0.3270662223434818,0.3637293354386205,0.5570989246176815,-0.002970328212448206,0.6206370290062074,0.5571165533875685,-0.0041898374295178025,0.6205893308562686,0.0012205689728782309,2.9065330616562832,2.906533061656281,3.4885380510948045,0.6094242202895894,-0.008349096323343628,0.011248560623751644,-0.008125778116319453,-1.5647047870206747,0.046197525335333195,1.5632400686205934,-0.7625346450400723,-0.006928366591052252,0.007458808696935851,-0.006795758396335695,-1.55637940103605,0.041614396288004424,1.5549004816400425,-0.7628137596074314,0.0002471208895010743
1985.86595545,-0.09872218650606515,0.32730120344081337,0.3642480407422414,0.5572634113858136,-0.0033223234817947294,0.621000122718742,0.5570822702378069,-0.004130411143102888,0.6205234483989747,0.0009555292726993676,3.0055783272019583,3.0055783272019543,3.4594186654022967,0.48518345212513236,-0.008238019333934114,0.011432865591112576,-0.008035038342004636,-1.5644575366140998,0.04571310993007363,1.5623758682181892,-0.7625898162275637,-0.006574561552616332,0.0074403587062297875,-0.006447147104318582,-1.5561970709243502,0.040613309800881195,1.5549203436485792,-0.7639157428180513,0.0001918560115228154
1985.893994466,-0.0991783593318807,0.3271451788995479,0.3642460644907511,0.5571541942069278,-0.0030030025037238476,0.6209987393426989,0.5570521781177085,-0.004047498728032127,0.6204715144029318,0.0011744555258358107,3.009948182619639,3.009948182619637,3.423024448157851,0.49649973600280745,-0.00810314528393917,0.011600288101639315,-0.007918009239426529,-1.5642153714133014,0.04518320506141513,1.5616001829104496,-0.7627403113293856,-0.00629144076788967,0.007503401527161577,-0.0061672800950115444,-1.5559315217680671,0.03979180969445281,1.5549545438745251,-0.7649411488781298,0.00023032731901216318
1985.922724576,-0.0991783593318807,0.3271451788995479,0.3642460644907511,0.5571541942069278,-0.0030030025037238476,0.6209987393426989,0.557027353813653,-0.003946371235210305,0.6204345537739216,0.001106498262506082,3.009948182619639,3.009948182619637,3.381351982618298,0.4648882893750091,-0.007951509402710515,0.011756340135369364,-0.007781857073061236,-1.5639692294771887,0.04463645945221135,1.5609013244085608,-0.7629789809096874,-0.0060260799351291045,0.007544958084063655,-0.005901763919714935,-1.5556393400646062,0.03921867813161589,1.5550240866337617,-0.7660219514954478,0.00022069453630228607
1985.951877233,-0.0991792523395614,0.3270620177389457,0.3637273648800863,0.5570959813945062,-0.003002377398347354,0.6206356496152335,0.5570076029686913,-0.003830355602089783,0.6204118779257004,0.0008622252728020508,2.9586006201567776,2.9586006201567754,3.3357158125229183,0.43672869304398876,-0.007787683003555545,0.011900691531751606,-0.007631365678818503,-1.563721251253378,0.04408771829878733,1.560279447141166,-0.7632956568036657,-0.005802467220549236,0.00758378566071377,-0.005678426241657034,-1.5554255947178355,0.0386607859494171,1.5551784541398048,-0.7669939680372999,0.00020046118932370022
1985.981667401,-0.0986774289954831,0.32721377194266477,0.3637273648800863,0.5572022093371096,-0.003353653739202168,0.6206356496152335,0.5569934380138466,-0.003704553145134304,0.6204025812044861,0.0004701454483336587,3.0053038959415055,3.0053038959415033,3.2875094782877934,0.32149055840446217,-0.007617424982608098,0.012034269665189926,-0.007472250603282298,-1.5634726240130932,0.043548114943987005,1.5597381375438957,-0.763673233693131,-0.0056266268955171336,0.007605312641185954,-0.005500613009630379,-1.5551716674808307,0.03830500575489547,1.5554603088426444,-0.7679086924902495,0.0001491387204878926
1986.008883799,-0.09929975891016138,0.3270752278133936,0.3637274700731714,0.5571052284466198,-0.0029180227989273706,0.6206357232503931,0.5569848985120689,-0.0035730384299595243,0.6204067246047804,0.0007042479320082575,2.961193707249153,2.961193707249149,3.238002374860943,0.40977536982274865,-0.007445593017049803,0.01215671591172601,-0.0073095207433729395,-1.5632239486612616,0.043030798854730504,1.5592784572607896,-0.7641001883755107,-0.005491917722051422,0.007639871759365784,-0.0053609503302367734,-1.5549025593758479,0.038138378559264295,1.5557345439858068,-0.7688617733509343,0.00022846495648973662
1986.036888006,-0.09929886590436388,0.3271583887986228,0.36424618796163,0.5571634411362802,-0.002918647902985623,0.6209988257723141,0.5569813795349563,-0.0034390025202906196,0.6204234294154769,0.0007968665646699131,3.0126386136667644,3.0126386136667613,3.1882039758498064,0.3839564780623509,-0.007276379266102883,0.012270496838321383,-0.0071475058340154385,-1.56297226311028,0.04255608379783619,1.5588839575498552,-0.7645858304612496,-0.005389401762344784,0.007687100504655169,-0.005249700093455934,-1.554615181380044,0.038202539169803235,1.5559357104756024,-0.7698879964197295,0.00021632364562664767
1986.066115185,-0.09908679674845214,0.327136805535122,0.36424190241831417,0.5571483328518296,-0.003067096312123839,0.620995825891993,0.5569825846561532,-0.0033047259137287937,0.6204512179973641,0.0006168776627670763,3.1175423971515337,3.1175423971515324,3.1393867420311614,0.2760645133846056,-0.00711411067987596,0.012378057864244561,-0.006990130571871279,-1.5627161957085043,0.04213715809175526,1.5585500822921825,-0.76511503129312,-0.00535366243681334,0.007744053671607713,-0.005204516040647542,-1.554334087908568,0.038402816122230815,1.5561592632269714,-0.7707310722010321,0.00015142251640241943
1986.093929484,-0.09908679674845214,0.327136805535122,0.36424190241831417,0.5571483328518296,-0.003067096312123839,0.620995825891993,0.5569876563832438,-0.0031748475726942034,0.6204885072676749,0.0005429543703587914,3.1175423971515337,3.1175423971515324,3.0928932656184887,0.25354246087622617,-0.006963215253216566,0.012479587133207789,-0.006842093426773755,-1.5624573803539696,0.04178019618639361,1.558263003482056,-0.7656691442835697,-0.005366329137048732,0.007803544249162572,-0.00520523611377269,-1.5540480061722395,0.038875626184768176,1.5562414931892985,-0.7714137075454065,0.0001290029208441308
1986.119787553,-0.09908679674845214,0.327136805535122,0.36424190241831417,0.5571483328518296,-0.003067096312123839,0.620995825891993,0.5569952793226361,-0.003053302794143846,0.6205331697389409,0.00048751036901156347,3.1175423971515337,3.1175423971515324,3.049901131072879,0.2380865244740511,-0.006827709646584293,0.012576216547625444,-0.006707384795052327,-1.562196679152916,0.04148559499210982,1.5580131391166285,-0.7662295952044571,-0.005445024570215832,0.007876569194826061,-0.005272205161069592,-1.5537778325444818,0.03941056950453985,1.5563788809348507,-0.7719111751371308,0.0001224722558151462
1986.148198527,-0.09908768982459445,0.3270536379990451,0.36372321414822095,0.5570901155765758,-0.003066471158824217,0.6206327441029278,0.5570061049488533,-0.002945646721053195,0.620584165211531,0.00015497173620489815,3.067641768111985,3.0676417681119816,3.0111940928496566,0.15542383088488532,-0.006711957857418085,0.012669398349120283,-0.006590609343505738,-1.5619345889261567,0.04125016486961731,1.5578016565179744,-0.766781000894209,-0.005539753767245395,0.007923538699721547,-0.005354931027914368,-1.553567253633357,0.04000599881599064,1.556537632227857,-0.7723319533177171,8.713749151449267e-05
1986.174942688,-0.09908679674845214,0.327136805535122,0.36424190241831417,0.5571483328518296,-0.003067096312123839,0.620995825891993,0.5570191432462768,-0.002854506158535667,0.6206396368883151,0.00043445958836991984,3.1175423971515337,3.1175423971515324,2.977332940769612,0.22881517222751147,-0.006617821014421987,0.012757677702942623,-0.0064941784803908215,-1.5616766532319593,0.04107804777935602,1.5576232510235122,-0.7673132278292063,-0.005681236972724407,0.00797062432554291,-0.0054840685022951195,-1.553355737487251,0.04068901293194068,1.5567454164637096,-0.7726145770608229,0.0001409895620175006
1986.201979345,-0.09908679674845214,0.327136805535122,0.36424190241831417,0.5571483328518296,-0.003067096312123839,0.620995825891993,0.5570336345781988,-0.002779436703239346,0.6206973975477894,0.0004300735067189861,3.1175423971515337,3.1175423971515324,2.9494941632175684,0.23091342091053452,-0.006545500383720107,0.012840491149604082,-0.006419430579581269,-1.5614271479370938,0.040984368082161236,1.557473819169362,-0.7678184287695721,-0.005839551559829444,0.008006052273904718,-0.005631015357604864,-1.553225581507016,0.04135730013974821,1.5569551679393594,-0.7727851235777993,0.00014594271634974212
1986.231371568,-0.09908679674845214,0.327136805535122,0.36424190241831417,0.5571483328518296,-0.003067096312123839,0.620995825891993,0.5570490305305842,-0.0027179706005717886,0.6207557177879761,0.000435202958498714,3.1175423971515337,3.1175423971515324,2.9277476026833273,0.2343424925740045,-0.006491236385499171,0.012917309599723759,-0.006364059039242447,-1.5611899384449441,0.04096489935709693,1.5573506842633127,-0.7682885563077521,-0.006009737936130605,0.008030389771905648,-0.005791014732218507,-1.553175864336852,0.04199529162794078,1.557162294410996,-0.7728502022383725,0.00014783354582074078
1986.259927506,-0.0985848587901548,0.32728841782580465,0.36424190241831417,0.5572544614553075,-0.0034184528829319756,0.620995825891993,0.5570646961234929,-0.0026673750140795965,0.6208117727424469,0.0007962439375570762,3.1612579663497002,3.161257966349695,2.9116161759394186,0.27317166897093004,-0.006452418954885374,0.01298787287488111,-0.006324239056605735,-1.5609707618078414,0.04100871493993516,1.5572514650448648,-0.7687149992270947,-0.006212502635083196,0.008056523626863325,-0.005983773642062288,-1.5531222936614442,0.04267715481968742,1.5574046050801762,-0.772796986882442,0.00014366578779010842
1986.288233126,-0.09854010815277625,0.3272010064246468,0.36372103398465694,0.557193273474497,-0.00344977832909696,0.620631217988433,0.5570811539420369,-0.0026258230972762793,0.6208653449453716,0.0008638798791319614,3.167809622662732,3.1678096226627273,2.9012161057510073,0.26866947678247033,-0.006428356539554807,0.013054157083389858,-0.00629855976151201,-1.5607662607511934,0.041121911115333164,1.5571753535551975,-0.76909717224251,-0.006418013656960658,0.008094541798939163,-0.006176685711822294,-1.5530553112276038,0.04352906157948415,1.5574638807213166,-0.7727696546711117,0.00013810843978491507
1986.314376361,-0.09904191207636745,0.32704946288339887,0.36372103398465694,0.5570871929956235,-0.0030985155825831207,0.620631217988433,0.5570984402133135,-0.0025918035428060164,0.6209167310071682,0.0005817226787981464,3.124444144836569,3.1244441448365667,2.8966981263858527,0.22937878373294449,-0.006418722383608027,0.013117508777916573,-0.0062863044352216655,-1.560574324431136,0.041308710618454765,1.5571167348378687,-0.7694379323581132,-0.006619903454329571,0.008121288188681538,-0.006365912308130537,-1.5530210365707793,0.04440169154199684,1.5574743890359175,-0.7727153680414413,0.00013503169285066332
1986.342944804,-0.09853908745923898,0.3272841758413211,0.36423971660716137,0.557251492066169,-0.0034504928145730513,0.6209942958241861,0.5571157314463372,-0.0025656849772969035,0.6209645102995598,0.0008956578768032283,3.2162809389466234,3.21628093894662,2.8977035766174852,0.3246976812598716,-0.006423162896220388,0.013177367077763702,-0.0062869794128295065,-1.5603976396930515,0.041559379741792316,1.5570696637520225,-0.7697371076527073,-0.006870343963927299,0.008177565675398832,-0.006605436240470312,-1.552982530921496,0.045223430534053685,1.557512761161142,-0.772490502966472,0.00016827201127327064
1986.371498449,-0.09904101896426834,0.3271326337679441,0.36423971660716137,0.5571454126148051,-0.0030991407610524973,0.6209942958241861,0.5571331459266982,-0.0025495646604654114,0.6210075293712765,0.0005498722476559559,3.173622961460576,3.1736229614605733,2.9037887351927476,0.2712637809024979,-0.006443111156851201,0.013235900630779578,-0.0063015235955356805,-1.560234879904799,0.04186404287239465,1.5570314691012213,-0.7699923995790099,-0.007093861825119714,0.008196983400003865,-0.006818007001253185,-1.5529720395337479,0.04604515829072564,1.5575492134277478,-0.7722911808833219,0.00016029259575309492
1986.399394396,-0.09904101896426834,0.3271326337679441,0.36423971660716137,0.5571454126148051,-0.0030991407610524973,0.6209942958241861,0.5571499825076337,-0.002546217262491669,0.6210452447848105,0.0005552846799344628,3.173622961460576,3.1736229614605733,2.9145917636580734,0.2603399732898898,-0.006481594477479664,0.013290872999827933,-0.006329996572787505,-1.5600898633251175,0.042212263238822066,1.5569997781195226,-0.7702072927701021,-0.007318751815502351,0.008220633082371476,-0.007034861915839189,-1.5530477702229772,0.04670870916761122,1.5575609301180033,-0.7719959987474205,0.00014696567028414008
1986.426961773,-0.09904191207636745,0.32704946288339887,0.36372103398465694,0.5570871929956235,-0.0030985155825831207,0.620631217988433,0.5571655499741174,-0.002556633845501659,0.6210763322890562,0.000705621976472113,3.124444144836569,3.1244441448365667,2.9293456193662686,0.21048706133776302,-0.00653822175325461,0.013341606752883735,-0.006370669942472614,-1.5599652247338844,0.042592017953382785,1.5569728682533082,-0.7703807053048055,-0.007535153797646002,0.008234814470760547,-0.0072445619912936765,-1.553151271731282,0.04730150785989798,1.5575713927015062,-0.7716640595525374,8.641914750438562e-05
1986.456600359,-0.09904191207636745,0.32704946288339887,0.36372103398465694,0.5570871929956235,-0.0030985155825831207,0.620631217988433,0.5571795767096371,-0.0025799898140725424,0.6211000653937443,0.0007051394278379002,3.124444144836569,3.1244441448365667,2.9475622560992827,0.1998186961825809,-0.006610151096189756,0.013387480302209065,-0.006422495393858124,-1.5598635621598356,0.04298914689370827,1.5569493933402005,-0.7705058312070591,-0.007724161543531284,0.008226884737698361,-0.007427988312654749,-1.5532920862527964,0.04782145649079919,1.5575717734959675,-0.771340515016903,7.088148326110091e-05
1986.484242106,-0.09904101896426834,0.3271326337679441,0.36423971660716137,0.5571454126148051,-0.0030991407610524973,0.6209942958241861,0.5571919151123742,-0.0026162929849631346,0.6211156898806581,0.0005000409724226065,3.173622961460576,3.1736229614605733,2.968605186417795,0.21247900307271514,-0.00669435428984596,0.013429225823796808,-0.0064875010090649325,-1.5597844846169966,0.04339407580661912,1.5569286781153426,-0.7705822198804396,-0.007933461031855337,0.00823667498916359,-0.007632816240412694,-1.5533895734057241,0.04830136075361906,1.557605777730086,-0.7709345786038547,0.00010080393189277301
1986.511836897,-0.09832710484897968,0.3272618260143501,0.36423522721610424,0.5572358471872894,-0.003598880641754562,0.6209911532504461,0.5572032049915995,-0.0026658554995450485,0.6211245547301767,0.0009430786731385979,3.323850457174377,3.323850457174376,2.9922793810196144,0.37408358414022375,-0.006790012752377939,0.01346810361730309,-0.00656562234351932,-1.559722583161132,0.04380617588064464,1.5569109076088314,-0.770610540007568,-0.008143444730560853,0.008241389237644052,-0.007839529693282448,-1.5534852285075538,0.04880382087769929,1.5575493289202968,-0.7703646071347006,0.0001395675363855206
1986.54121509,-0.09882989550502105,0.32702743139683926,0.3637165748900684,0.5570717709550318,-0.003246927182525598,0.620628096622221,0.5572135102537747,-0.0027274266940229396,0.6211288736216712,0.0007353559611107197,3.2327823109562686,3.232782310956268,3.0190198162947555,0.2749373036282046,-0.006896969883481112,0.013504834628205372,-0.006656342413268001,-1.5596728593874194,0.04423045712794981,1.5568937577037587,-0.7705788769898422,-0.008335986681835302,0.008260369157244162,-0.008028720080119744,-1.5535809060105508,0.04931522002972332,1.5573400652798637,-0.769798807628473,0.00010971339478838662
1986.568890357,-0.09873747329718881,0.32710217636390476,0.36423048705775163,0.5571240924319776,-0.0033116227280081704,0.6209878351395992,0.5572226904767864,-0.002800335788144659,0.6211285343403538,0.0005393812885224011,3.397833594191126,3.397833594191121,3.048699474800152,0.3828993252930164,-0.007014397981800867,0.013541367880498667,-0.006758866650338066,-1.5596324575368978,0.04466618127481091,1.5568676556702195,-0.7704932963491956,-0.008575335353852864,0.00835843347853128,-0.008261219412121027,-1.5534861487485068,0.05004475713849193,1.5569678367394517,-0.7692325923667881,0.0001846235725737705
1986.595727246,-0.09814408404907551,0.3272447196436726,0.36422546759507496,0.557223872727815,-0.0037269952016874756,0.6209843215157256,0.557229328464354,-0.0028831296539295016,0.6211216972543246,0.0008549917668081297,3.55932183336504,3.5593218333650363,3.0819983793159693,0.5372773099937282,-0.0071434100923758095,0.013585374337203169,-0.006873608991372726,-1.559589269435882,0.04513394380167714,1.5567948532602924,-0.7703643868290989,-0.008833766113260234,0.00855963113452746,-0.00850868087464136,-1.553280881139112,0.05098620983951647,1.5561822984281488,-0.7687516949854607,0.0002502981891780237
1986.625208542,-0.09855444977051944,0.32708543076404223,0.3642201688753195,0.5571123705120739,-0.003439739196676726,0.6209806124118967,0.5572326621768288,-0.002973843860714468,0.6211084547482183,0.0004978676647835759,3.6465388715511913,3.6465388715511904,3.119914445746117,0.643059386279067,-0.00728580335868451,0.013648060825922997,-0.007001502787923123,-1.5595221176015548,0.045663090540333275,1.5566359565621621,-0.7702059383967828,-0.00913642985663902,0.008898442433912678,-0.008792556453535457,-1.552834672310566,0.052353805268581764,1.5548981087987557,-0.7684041115659968,0.00032027211399517194
1986.654655823,-0.09837147800914729,0.3270688456370888,0.36420873386669406,0.5571007609232065,-0.003567819429637231,0.620972607905859,0.5572321630410433,-0.003070658266605228,0.6210893639823432,0.0005273212682941161,3.9110576495933485,3.9110576495933436,3.1639929219368064,0.9489058822940946,-0.007443784910615339,0.013740364926904931,-0.007144150449050399,-1.559409790281292,0.04629183834132319,1.5563496761106663,-0.7700387766478878,-0.009466512666207388,0.009370052698804048,-0.009093380093997953,-1.5521022815791574,0.05427166967222249,1.5530440910957828,-0.7682908695689399,0.00047063242419784353
1986.682459737,-0.09773247351588867,0.3272068171306298,0.36419942495044083,0.5571973409686851,-0.0040151225749182696,0.6209660916644817,0.557227273671584,-0.003170504666098496,0.6210658966513074,0.0008510208070295342,4.149602055266779,4.149602055266774,3.2160704131572815,1.162203492180393,-0.007620614950054481,0.013875888106805304,-0.00730340338232176,-1.5592245047099016,0.0470689693663506,1.555888080990487,-0.769880962622325,-0.009902381234730341,0.010072060325185414,-0.009488311645717168,-1.550987219045904,0.05683266976116754,1.550493364449532,-0.7682948943346029,0.0005689064072601592
1986.709438077,-0.09776144010094978,0.3272135940772109,0.3641918766490271,0.5572020848312919,-0.003994845965375489,0.6209608078534921,0.5572179574795817,-0.0032739232522388736,0.6210388661878521,0.0007253100046483946,4.321268190896313,4.3212681908963075,3.278530619645843,1.3519237570189597,-0.007822019479430639,0.01406970523414955,-0.0074839935652777296,-1.558939625574744,0.04803418397998799,1.5552072522686597,-0.769741335359457,-0.010387982104826351,0.010943393521371593,-0.009922318755153632,-1.5495515999614458,0.059867094792571136,1.5474502122256286,-0.7685801372675082,0.0006673568800580967
1986.735009287,-0.09741255047126746,0.32717790283443404,0.36417526315926596,0.5571771009613481,-0.004239068706153116,0.6209491784106593,0.5572048842656219,-0.003381170923804061,0.6210089688392498,0.0008604274590613852,4.6501018426628296,4.650101842662827,3.3529348839233464,1.6312208081267385,-0.00805109281880636,0.01433405668204337,-0.007688577935415214,-1.5585337656335105,0.04921804999849448,1.5542715573089465,-0.7696380034114276,-0.010942887285219223,0.012031003011913751,-0.010413713854334993,-1.5478117537037794,0.06347326529541114,1.5436409501039972,-0.7690477000300832,0.0008090164500835778
1986.762547206,-0.09764114091581712,0.32692081670344064,0.3636333263420751,0.5569971406696527,-0.004079055394968353,0.6205698226386257,0.5571871747447416,-0.0034918472760681295,0.6209748252196307,0.000738209601141777,5.042301025817626,5.042301025817622,3.4412775905200568,2.065998405094966,-0.00831282451953791,0.014682512056293546,-0.00792093258414517,-1.5579855296166951,0.05066292239721401,1.5530317554338755,-0.7695871592229648,-0.011578030830890236,0.013322766770145343,-0.010970084467091886,-1.5456911746751674,0.06789791402647566,1.5389505330260107,-0.7695846037581532,0.001054904423057723
1986.789087916,-0.09669871045441393,0.3271089049936384,0.3641233215068693,0.5571288024727912,-0.004738756717950585,0.6209128192539817,0.5571630001233879,-0.003605445104466888,0.6209352279641246,0.0011340488714573227,5.594119590812269,5.594119590812264,3.5471973661465404,2.4708267510733743,-0.008613283962682461,0.01512991931170307,-0.00818592877829781,-1.5572698016310926,0.052423899587076966,1.5514235253310704,-0.7695945623394439,-0.012396351758757411,0.014965762195025562,-0.011690271252903913,-1.5430319387423226,0.07327485051031055,1.5332121505412049,-0.7701621432920418,0.001235008224887449
1986.817965738,-0.09633266834653499,0.327184024117085,0.3642674858809463,0.5571813858592037,-0.004994986193465841,0.6210137343158355,0.5571325368686793,-0.0037238786441298266,0.620890066272126,0.0012780431960185145,6.253751917774167,6.253751917774161,3.676001879116978,3.0292327762697413,-0.008965235143508414,0.01570381045957024,-0.008493500659088679,-1.5563397534499925,0.05458764400662848,1.5493719812715698,-0.7696660860365863,-0.013428914129290951,0.017019280149706367,-0.012590103860258398,-1.5395524339893785,0.08025247893315941,1.5262352320908035,-0.7710652902801143,0.001509919847481234
1986.846436267,-0.09587738295144192,0.3271450378950924,0.3642129894046644,0.557154095503809,-0.00531368597003099,0.6209755867824382,0.5570969704938356,-0.0038492012124098605,0.6208435279208073,0.0014715360732935978,7.0580926384551095,7.058092638455106,3.835215058515429,3.721321503311667,-0.009384941091944383,0.01643598644355007,-0.008857035539538365,-1.5551347003096307,0.057276922097758774,1.5467835626711233,-0.7698315695475613,-0.014711883445158622,0.019607056506392842,-0.013700114007736946,-1.5351900365124802,0.08889595858872403,1.5175288376708347,-0.7723171360464652,0.001843736984361146
1986.874426727,-0.09558865469629949,0.3271296321974442,0.3641544373357136,0.5571433115154552,-0.005515795748630696,0.6209346003341727,0.5570551270640502,-0.0039856255918705175,0.6207962641727653,0.0015389392774446864,7.855059771751523,7.8550597717515185,4.032110757906429,4.369717451012375,-0.00988819083758292,0.017359164762794144,-0.009289801039317784,-1.5535993167502151,0.06058406581648053,1.5435525280946516,-0.7701186155548866,-0.01618741946846348,0.022711005633763513,-0.014959419839851907,-1.530022777235806,0.09871941985282333,1.5075371727711833,-0.774110574361652,0.002
