timestamp,omy_position_x,omy_position_y,omy_position_z,fr3_target_position_x,fr3_target_position_y,fr3_target_position_z,fr3_actual_position_x,fr3_actual_position_y,fr3_actual_position_z,position_error_norm,omy_relative_angle_deg,fr3_target_angle_deg,fr3_actual_angle_deg,orientation_error_deg,q1,q2,q3,q4,q5,q6,q7,q_cmd1,q_cmd2,q_cmd3,q_cmd4,q_cmd5,q_cmd6,q_cmd7,max_joint_step
5151.627886613,-0.06318558935156535,0.3430218607132489,0.3444099165776361,0.5578002955554281,-0.020422458738883934,0.6151888058480782,0.5569732613932227,-0.01952940450488176,0.6155866910400062,0.001280563936818298,50.27232546771197,50.27232546771191,50.51189429898076,0.27452557143979384,-0.29897375351963473,0.2780767617451893,0.13200313930408303,-1.2328920431697215,0.6720204480031391,0.8956808565454834,-0.6573392678024819,-0.2994318951557845,0.2703793631546232,0.13273383441966471,-1.223759637049163,0.6736172346306044,0.9033252453596441,-0.6642754690359585,0.00013802622597519098
5151.656983466,-0.06370774901492052,0.3430472551946278,0.3445919808814802,0.5578180716923934,-0.020056946974535313,0.6153162508607691,0.5570572139258301,-0.01954043616010913,0.6157751765816903,0.0010277649437891775,50.2928401471018,50.292840147101735,50.47587344694287,0.18699925264494727,-0.2990089145891199,0.27803828257040264,0.13203556900267835,-1.2325121944849118,0.6721202339244969,0.8963824476487878,-0.6580017135679834,-0.2994632818070515,0.27078758146614523,0.13256963067582483,-1.2232922154791304,0.6731201189740647,0.9039672887480739,-0.6644764544139689,0.00011276657794436557
5151.685784221,-0.06370380328118465,0.34316969941738784,0.34477423332426227,0.5579037826483254,-0.02005970898815042,0.6154438275707166,0.5571461720355786,-0.019564839123077202,0.6159477796108074,0.001035778780732579,50.30834527507433,50.30834527507426,50.438755697219854,0.13548700680132728,-0.299042480432285,0.27802354079514946,0.13205453173631437,-1.2321251070210653,0.6721675830679548,0.8970776967717177,-0.65862084464652,-0.2995356030576101,0.271225450735856,0.1324218868451353,-1.222847346587442,0.6728180740428763,0.9045669144236577,-0.6647234370896005,9.359226535157701e-05
5151.714898275,-0.0631773128111437,0.3432670160336863,0.34477423332426227,0.5579719042797343,-0.02042825231717909,0.6154438275707166,0.5572415188951348,-0.01960061458583945,0.6161030426018487,0.0012856949411287318,50.30306703968443,50.30306703968436,50.401844197979024,0.14957630251484905,-0.2990761586607867,0.2780422058547592,0.1320623732625624,-1.231730740063059,0.6721823102617149,0.8977583729573136,-0.6592015559717196,-0.29962421523769217,0.2716293908851661,0.13227934024768767,-1.2224752275021111,0.6725849284253991,0.9050244278107072,-0.6648938328083425,9.088297029136923e-05
5151.742711723,-0.0631773128111437,0.3432670160336863,0.34477423332426227,0.5579719042797343,-0.02042825231717909,0.6154438275707166,0.5573426725978109,-0.019646660674885533,0.6162358698882708,0.0012783383893304704,50.30306703968443,50.30306703968436,50.36646334171784,0.1475280018187719,-0.29911114184920157,0.27809582349331474,0.13206042470379808,-1.2313407437990664,0.6721703994893165,0.8984130915226174,-0.6597368641250637,-0.29968565312160156,0.27207251981308433,0.13211268286784594,-1.2222445512328308,0.6722143428486933,0.9053670321934488,-0.6648764195442799,8.692801551215508e-05
5151.769951617,-0.06318629472367446,0.3430009672340118,0.34529702448673966,0.5577856701199622,-0.020421964978407557,0.6158097813844507,0.5574480659199692,-0.01970308138581467,0.6163409513528775,0.0009554641546968632,50.318646540374324,50.31864654037427,50.33317416167365,0.10066591843810142,-0.29914722771938257,0.2781830117527575,0.13204916663026564,-1.230968070130088,0.6721255317664617,0.8990311170746623,-0.6602182327735923,-0.2997287310462105,0.2724279246882367,0.13199132434156668,-1.2221280866528939,0.6718962190909312,0.9055128369937921,-0.6648516061782824,4.953897609116427e-05
5151.798563165,-0.0631773128111437,0.3432670160336863,0.34477423332426227,0.5579719042797343,-0.02042825231717909,0.6154438275707166,0.5575545640705228,-0.01976731663431705,0.6164170056821636,0.0012482325359101185,50.30306703968443,50.30306703968436,50.30274243179544,0.1994003269591946,-0.2991837687793951,0.27829805233775623,0.132030265512734,-1.2306231775433014,0.6720525025575631,0.8996012931529195,-0.660644830460975,-0.29977304506084274,0.27281647907416534,0.13183658423441996,-1.2220976826804588,0.6715151458896228,0.9055888148934521,-0.6646518569198393,7.601751864372195e-05
5151.826150966,-0.06320479195669254,0.34326579221194226,0.3448111275752617,0.5579710476045134,-0.020409016915294897,0.6154696535464161,0.5576605309690261,-0.019838483598181453,0.6164638827970659,0.0011876113209709509,50.21567160654456,50.21567160654448,50.27547457855665,0.23558877121368782,-0.2992210366886866,0.27843631538638824,0.1320038850087436,-1.230312972064204,0.6719538562326244,0.9001198603808073,-0.6610122006456183,-0.2998138944549104,0.2730780469459726,0.13169102811915245,-1.222175587477533,0.6711285434067379,0.9056035985389483,-0.6644594654371108,0.0001223828798569153
5151.852800854,-0.06268754668112826,0.34309625197581817,0.3453339153958084,0.5578523694392267,-0.020771088608189894,0.6158356050207988,0.557763687229888,-0.01991675782015992,0.6164830553391585,0.0010756103125078046,50.2260751314995,50.226075131499435,50.251087517464,0.2121369202001169,-0.2992593332951478,0.2785884681274368,0.1319678767010024,-1.2300447036480537,0.671824161640707,0.9005905677612288,-0.6613270324542583,-0.29989152854582435,0.2732855674980264,0.13149961986885783,-1.2223389238588573,0.6707416839564855,0.9056217204819195,-0.6641610059563022,6.494217845388641e-05
5151.882609806,-0.06267815466931967,0.34336234324169856,0.34481112757526183,0.5580386333253429,-0.020777663016455908,0.6154696535464163,0.5578630744697717,-0.020004552282375312,0.6164773783187977,0.0012821974636503133,50.210547701170604,50.21054770117054,50.22928804684425,0.2951789455942679,-0.2993003625527222,0.2787479772522,0.13191711858758387,-1.2298199874964955,0.6716702135642936,0.9010195057463108,-0.6615926059371982,-0.2999705578664067,0.2734632859787874,0.13128392907379124,-1.222526596105405,0.6703077950414443,0.9056671835441888,-0.6637891549099212,0.00010316466437336919
5151.909815102,-0.06267815466931967,0.34336234324169856,0.34481112757526183,0.5580386333253429,-0.020777663016455908,0.6154696535464163,0.5579575206289289,-0.020103091213125937,0.6164491360334099,0.001192062217207914,50.210547701170604,50.21054770117054,50.209570757790964,0.301942815666203,-0.299343918165047,0.2789094051464766,0.13185016564438812,-1.2296407734210013,0.6714858921933918,0.9014079467812249,-0.6618004794988691,-0.3000288308266893,0.2735900760529601,0.1310814631782617,-1.2228122249617512,0.6698513651940553,0.9056167808766331,-0.6633616525108823,9.735369995038654e-05
5151.936941186,-0.06267815466931967,0.34336234324169856,0.34481112757526183,0.5580386333253429,-0.020777663016455908,0.6154696535464163,0.558045365329596,-0.020210188540468993,0.6163997879246318,0.0010895974313095181,50.210547701170604,50.21054770117054,50.192084864850024,0.30379165967660776,-0.29938864412300714,0.2790690786291313,0.13176920932022204,-1.229508278624594,0.6712752886718496,0.9017513276656474,-0.6619454759878571,-0.30007527996286554,0.2736738144498123,0.1308995772357056,-1.2231393197394516,0.6694283467059388,0.9054857735303244,-0.6629029588442641,9.864080810975158e-05
5151.963439661,-0.06267815466931967,0.34336234324169856,0.34481112757526183,0.5580386333253429,-0.020777663016455908,0.6154696535464163,0.5581254740231227,-0.020322742020526044,0.6163331232217087,0.0009798338121734924,50.210547701170604,50.21054770117054,50.176856748193444,0.30078650684426356,-0.29943334703679697,0.2792245864082923,0.13167768959593038,-1.2294166098287973,0.6710435853651806,0.9020464982909906,-0.6620306415206934,-0.30009524511541685,0.2737474196005358,0.1307390201354425,-1.2234894869183226,0.6690025913132048,0.9052875295472742,-0.6624002446139162,0.00010149483190923779
5151.98963546,-0.06267815466931967,0.34336234324169856,0.34481112757526183,0.5580386333253429,-0.020777663016455908,0.6154696535464163,0.5581973107213891,-0.02043810505381706,0.6162542244779093,0.0008694996679420854,50.210547701170604,50.21054770117054,50.163611279884,0.29334259292632664,-0.2994770042875504,0.2793738838820669,0.1315789206798837,-1.229355832766565,0.6707970449320646,0.9022926130543545,-0.6620606296257313,-0.30013077083648504,0.27371640288618165,0.13060714976707066,-1.2238737957490795,0.6687071466175881,0.9050237663411341,-0.6619401728171721,0.00010211875656379482
5152.018743292,-0.0630326625894048,0.3432215967155918,0.3453893151883123,0.5579401107570682,-0.020529507472396312,0.6158743848755516,0.55825985701388,-0.020552637910711852,0.6161703629842182,0.00043632066961325403,50.12163981905205,50.12163981905197,50.15208253627907,0.22147600765388928,-0.2995188087174988,0.2795115714916628,0.13147763115316857,-1.2293192821016172,0.6705422277975857,0.9024936698793089,-0.6620497844858504,-0.300072338116238,0.273771014115994,0.13057311835071017,-1.2240367429230046,0.6682163649267117,0.9045650726516412,-0.6617271910833924,0.00011006779478341294
5152.045026439,-0.063659590513124,0.34373807451871985,0.34490263284435885,0.5583016452192578,-0.020090657925792874,0.6155337072347842,0.5583137261964372,-0.02066277318549284,0.6160799606694474,0.000791109749195709,50.07406576346347,50.07406576346341,50.141316906269715,0.5528909895262222,-0.29955343488937214,0.27964386416546866,0.13138397963237883,-1.2293004063728503,0.6702495949246275,0.9026436489818721,-0.66202919730441,-0.2998260381759046,0.27411461079135085,0.1307430502290652,-1.2236324219782204,0.6672751553560035,0.9036533365967804,-0.6620879241737662,0.00022598284248293498
5152.070026101,-0.06382831022831205,0.3435338015437349,0.34543500227240587,0.5581586541367684,-0.019972554125161242,0.615906365834417,0.5583586113121451,-0.020763034625344484,0.6159790782049714,0.0008186143059990185,50.08147716772102,50.081477167720934,50.13125076219998,0.604893084765371,-0.29957280073461934,0.279801710002125,0.13131014631558618,-1.2292536617380183,0.6698841581168326,0.9026859128793941,-0.6620400529325685,-0.2994903938483067,0.27462709280774666,0.13102158259198585,-1.222948389185014,0.6661851085923596,0.9024789836715287,-0.6626747125020764,0.0002561589590260053
5152.102201781,-0.06366469285520088,0.34359351670833405,0.3456090900382756,0.5582004547519878,-0.02008708628633906,0.6160282272705259,0.5583965933089012,-0.02085097488706969,0.6158740268006604,0.0008036005927953455,50.104521330261605,50.10452133026153,50.12152075084872,0.4999639467742168,-0.29957316783269866,0.2799971471526623,0.13125882161680424,-1.2291448635036066,0.6694524100311459,0.9026053883063511,-0.6621143729845841,-0.2991836080557679,0.27505339478299246,0.13135040296819858,-1.222207793179891,0.6652932585293362,0.9012488754246072,-0.6634242145554696,0.00020809535674464076
5152.131415936,-0.06364243182262497,0.3442242086685518,0.34563559139836747,0.5586419391241402,-0.020102669009142198,0.6160467782225902,0.5584269257275487,-0.02092190154727526,0.6157725435840705,0.0008902681333248883,50.13553614031712,50.13553614031706,50.112559465087934,0.5147903175225155,-0.29955538367189755,0.28021651954202736,0.13123083197335886,-1.2289821501092377,0.6689934501957584,0.9024236341456936,-0.6622561882781282,-0.2989903689148997,0.27540813582210094,0.13168461557665997,-1.2214705389519511,0.6649473444057578,0.9003272308511889,-0.6643173854929283,0.00020717523725482967
5155.319295892,-0.07370197993246586,0.3505521293679177,0.3511588357517925,0.5585553100703334,-0.02184141979034191,0.6148381275624651,0.5587174304137622,-0.021265402974951345,0.6148675206575396,0.0005991179611764347,0.43945312499999367,0.4394531249999959,4.685824323987442e-05,0.4394187389934514,-0.2989909196306182,0.28272048647786624,0.13131551629593072,-1.226601450101433,0.6641543020353223,0.8999331991533148,-0.6643036364174468,-0.29910475193999175,0.27513850323240935,0.13155610086278277,-1.2218625103537077,0.6652447221555644,0.9006900032334243,-0.6639756488034804,0.00016007173512860777
5155.348720221,-0.07271665631757847,0.3502663529315191,0.35110621752292837,0.5583552665648543,-0.022531146320763085,0.6148012948022602,0.5587187496854428,-0.021268176553011928,0.6148650014865288,0.0013157777756242154,0.9667968749999878,0.9667968749999852,0.0030155097239049663,0.9639599532664533,-0.29899702875400336,0.2827012032632384,0.13130924784233466,-1.2266428260483455,0.6641750436257543,0.8999808470893813,-0.6642476411054927,-0.2994229322059284,0.2743507906710005,0.13114164409198184,-1.2231458193528046,0.6661001798516915,0.901869878230438,-0.6627679424099152,0.00035281752609166834
5155.376259472,-0.07295365521226635,0.350052247923694,0.3511245542863784,0.5582053930593768,-0.022365247094481566,0.6148141305366752,0.5587183454554803,-0.02127395297711171,0.6148578418538472,0.0012066290608647207,1.0588516567994926,1.05885165679949,0.01629838323790104,1.0430365835544697,-0.29902004380797587,0.2825991018806224,0.13128024675084765,-1.2268333091940802,0.6642859948122374,0.9001654645579727,-0.6640565223849096,-0.2998148968162118,0.2730933369129225,0.13055159594412785,-1.225114818509118,0.6671808587794328,0.9037154679604041,-0.6610564571194743,0.0004185627560341209
5155.404391143,-0.0728734165248657,0.3499874972762673,0.3512241608879094,0.5581600676061781,-0.02242141417566202,0.614883855157747,0.5587121540035205,-0.021297767987006402,0.6148478755294124,0.0012524674371279631,1.1920672409352513,1.1920672409352504,0.0448282042669121,1.1499546465450414,-0.2990679687407566,0.28238057464739974,0.1312001557808139,-1.2272121109977552,0.6644835041132094,0.9005296217425421,-0.6637139393377415,-0.3001317412765685,0.27152176787744237,0.129872355543065,-1.227388641100405,0.6678946856244742,0.9061220326664055,-0.6593113692737592,0.000509256317530584
5155.433519652,-0.07298572582354425,0.34996626711813694,0.3513684536220787,0.5581452064954868,-0.022342797666587037,0.6149848600716654,0.5586996990655777,-0.021348906034848014,0.6148369444822773,0.0011476766127750768,1.3338645543851808,1.3338645543851801,0.08969291677567617,1.25668121823892,-0.2991358392832498,0.2820321663529039,0.13106132355369476,-1.2277773522652207,0.6646999818155169,0.9011063269910892,-0.6632505512085713,-0.3002125756055853,0.2697757604441557,0.12920201321575672,-1.229615702696174,0.6676691782580714,0.9089821800543799,-0.6579920942741899,0.0006223611058894376
5155.462028133,-0.07326284483564607,0.34999347720451,0.35152103123259093,0.558164253555948,-0.02214881435811576,0.6150916643990241,0.5586824762923196,-0.021428810278086158,0.6148292613932409,0.0009251032467761487,1.4802396464090222,1.4802396464090222,0.1499867468008535,1.3657236181490442,-0.2992114285647663,0.28154735372083683,0.1308659926538564,-1.2285108811418932,0.66486917942501,0.9019267727098432,-0.6627192534858737,-0.3000318524164975,0.2677595768919387,0.12851284914769448,-1.2318877107194233,0.6663825070080142,0.912481574764518,-0.6570914919634447,0.0006983029998840129
5155.489683851,-0.07338054579310155,0.3498606083117178,0.35147174019418176,0.5580712453309935,-0.02206642368789693,0.6150571606721376,0.5586614482297858,-0.021535041501287086,0.6148301790374247,0.0008259704307576868,1.749302832878031,1.7493028328780282,0.22575784935111523,1.5859627316553286,-0.2992790987942666,0.2809177988512389,0.1306190661215056,-1.2293948737289242,0.6649012847083576,0.903014398669772,-0.6621669935216105,-0.2995529349581591,0.26561558087436676,0.1278746009497967,-1.2340918880332667,0.6640147190021266,0.9162236681207447,-0.65658532499428,0.0007758687401443979
5155.51824127,-0.07354455469966241,0.34990843656513987,0.3514805377149719,0.5581047251083889,-0.021951617453304324,0.6150633189366908,0.5586340498965773,-0.021665427976955254,0.6148381452231626,0.0006424891820316111,1.6976119457470753,1.6976119457470753,0.3170254299029705,1.4611073729525743,-0.2993120643317491,0.28014543043537243,0.13032763861290161,-1.2304028914610035,0.664679145942718,0.9043560742607772,-0.6616333456901998,-0.2989019893676292,0.26354817184327617,0.12736009140166726,-1.2360910294580354,0.6612051145891095,0.919816113898626,-0.6564473996235165,0.0007067226684066328
5155.545857201,-0.07440960657926791,0.34988962274964786,0.3514979784284251,0.5580915554375445,-0.02134608113758047,0.6150755274361079,0.5585995250358318,-0.021800638730822233,0.6148566264613669,0.0007159422847551694,1.5471119787417158,1.5471119787417142,0.42108723119445735,1.2564336303849155,-0.299287046773113,0.2792528745760976,0.13000966237935016,-1.2314943462988162,0.6642036704366856,0.9059000549666134,-0.661150116330133,-0.2981514266285473,0.26173862344770593,0.12702691760103557,-1.2377330500977632,0.6583118343559216,0.9229264302732098,-0.656691788865336,0.0005908526651129078
5155.571884625,-0.07473828531917934,0.3499830498177059,0.3515152132344453,0.5581569543851851,-0.021116006019642475,0.615087591800322,0.5585578958874236,-0.02192437690021913,0.6148876284832488,0.0009242309759775514,1.4749909258258536,1.4749909258258493,0.5340071766320704,1.1336634232933953,-0.29919674627239673,0.2782744585230384,0.12968900195350525,-1.2326225803238027,0.663492367048844,0.9075781542483389,-0.6607376858233617,-0.29733384517897193,0.26024630116861447,0.1268617602291938,-1.2389476151216439,0.6553589144278279,0.9255218520989344,-0.6573368954285973,0.0006033915398549003
5155.600754011,-0.07473828531917934,0.3499830498177059,0.3515152132344453,0.5581569543851851,-0.021116006019642475,0.615087591800322,0.5585106856320348,-0.022025700931080347,0.6149307857885139,0.0009885639848957438,1.4749909258258536,1.4749909258258493,0.6517536247742118,1.0370412559561046,-0.2990386782848064,0.2772478231508492,0.12938492425986936,-1.233741793157993,0.6625640619974468,0.9093267489795837,-0.6604297452998863,-0.29648799489507327,0.25902461205224475,0.12682991189607393,-1.2398317679076283,0.6524537906610373,0.9276749988847366,-0.6582786095480566,0.0005650709704103017
5155.629162238,-0.07473828531917934,0.3499830498177059,0.3515152132344453,0.5581569543851851,-0.021116006019642475,0.615087591800322,0.5584598698567136,-0.02209762219568856,0.6149839674948074,0.0010325047683473671,1.4749909258258536,1.4749909258258493,0.7706310763560795,0.9362846110430585,-0.298815098236765,0.27620217996443425,0.12911022421952972,-1.2348244250121885,0.661448505816734,0.9110995221319649,-0.6602512105231428,-0.29564463345291486,0.25804112568339893,0.12690366765838468,-1.2404554423576701,0.6496770512346315,0.9294374152830054,-0.6594358326064023,0.0005196556692476686
5155.658302448,-0.07470967311756614,0.3499884775738053,0.3514795808289815,0.5581607538144547,-0.021136034560771712,0.6150626491164974,0.5584071603411385,-0.022136931164868187,0.6150443845292108,0.0010309431524739593,1.3935347482879104,1.3935347482879097,0.8885711102613286,0.7479860397207142,-0.29853263070358316,0.27515832158367554,0.12887181392903138,-1.2358578206581352,0.6601843700276238,0.9128643486713875,-0.6602002508451321,-0.29489804904559125,0.2571909303721257,0.12700272421710185,-1.24103806546807,0.6473046255910244,0.9309523166847161,-0.6605349722933721,0.0004206832829562358
5155.687016308,-0.07451674613641432,0.3499472425257069,0.3514352968304531,0.5581318892807858,-0.021271083447577988,0.6150316503175275,0.55835303528283,-0.02214395304685389,0.6151097709880838,0.0009038305874047175,1.3509111058888674,1.350911105888869,1.0040491098251116,0.5438157427710251,-0.2982061806122224,0.2741292223751412,0.1286716789048608,-1.236842873871257,0.6588350655552759,0.9145928395887833,-0.6602585267008878,-0.29429615802513875,0.2564675172518539,0.12712274137045754,-1.2415856412808972,0.64549215073033,0.9321572208859149,-0.6615504010752986,0.0002970918342152288
5155.717093671,-0.07451674613641432,0.3499472425257069,0.3514352968304531,0.5581318892807858,-0.021271083447577988,0.6150316503175275,0.5582980191351589,-0.022122190918165405,0.6151777098997657,0.0008793841348167035,1.3509111058888674,1.350911105888869,1.1154261795404625,0.44766405761842937,-0.2978520288416881,0.273128261739374,0.1285081078494851,-1.2377810252965138,0.657460189231694,0.9162602941570492,-0.6604002617735275,-0.2938209262405267,0.2559378120421149,0.1272516625649246,-1.2420877866954934,0.6441730209574569,0.9330591445499004,-0.6624096770521984,0.0002416744825229442
5155.745572664,-0.07435244921676178,0.3499003204158695,0.351426636024403,0.5580990438038996,-0.021386091291334768,0.6150255877532924,0.5582434509317568,-0.02207701945969201,0.6152443212768318,0.0007389719255326288,1.393427867732426,1.393427867732422,1.2210811236766446,0.33078308060703243,-0.29748457484792495,0.27217041884644905,0.12837807698429823,-1.2386699725160197,0.6561013995148914,0.9178461470712191,-0.660610633710913,-0.2934466436784193,0.2555462747613258,0.1273782606753262,-1.2425143775274872,0.6431595629682326,0.9337669885485389,-0.6632305944852722,0.00016568566286113672
5155.77445798,-0.07435244921676178,0.3499003204158695,0.351426636024403,0.5580990438038996,-0.021386091291334768,0.6150255877532924,0.5581908589324414,-0.022014222429375535,0.6153060349796238,0.0006939952385733462,1.393427867732426,1.393427867732422,1.320037074699625,0.25439369569239334,-0.2971149317123765,0.2712638541818976,0.1282766056616577,-1.2395131315228582,0.6547898020215783,0.9193424885698275,-0.6608755909833669,-0.2931726302040885,0.25522921922906056,0.12750376196333563,-1.242924976340877,0.6425342196737281,0.9343376008272414,-0.6639585937659447,0.0001420216571641938
5155.802317046,-0.07435244921676178,0.3499003204158695,0.351426636024403,0.5580990438038996,-0.021386091291334768,0.6150255877532924,0.5581412900243856,-0.021939678242206773,0.6153613595785641,0.0006488343193507737,1.393427867732426,1.393427867732422,1.4115639571259708,0.20837098870450702,-0.29675277771576397,0.2704148328418118,0.12819577039439298,-1.2403104150171396,0.6535536572039343,0.9207425153951228,-0.661183493845454,-0.2929844574589325,0.2550483362681109,0.12762034749510182,-1.2432815113028124,0.6421291632235617,0.9347041153899949,-0.6646398810809562,0.00013866103733650693
5155.83523231,-0.07432395326832406,0.3499056882836946,0.3513909015333026,0.5581028013113772,-0.021406038455241173,0.6150005736095222,0.5580951600844405,-0.021859757571591587,0.6154080653478742,0.0006098925657163003,1.3186576825742569,1.3186576825742524,1.4949483241705186,0.2214950079626805,-0.2964061853845278,0.2696309613186785,0.1281301396607321,-1.2410589866544444,0.6524082669286269,0.9220334695054964,-0.6615280024878523,-0.29288370366439526,0.255028897553845,0.12777074879646064,-1.243494226544624,0.6420923640887034,0.9347789565756017,-0.6653020511852377,0.00011801942748126394
5155.865501696,-0.0742955125645447,0.34991106882449774,0.35135512496155846,0.5581065676899394,-0.021425946947886722,0.6149755300093013,0.5580527927376875,-0.021777401996126003,0.6154459232396211,0.0005896458153445131,1.245601970912787,1.245601970912787,1.5684880184031806,0.33595949807606873,-0.2960843702014385,0.2689227621292498,0.12807777899184908,-1.2417512530678345,0.6513863910706179,0.9231934598159667,-0.6618979078700716,-0.2929302712511854,0.255209074124181,0.12791265888849554,-1.2436303375545834,0.642524735089184,0.934488464097979,-0.6658063169341804,0.00011988350590691946
5155.895978627,-0.07410291281530154,0.34986916611471996,0.35131056776099046,0.558077235793095,-0.02156076677235693,0.6149443399689037,0.5580143621437251,-0.021696482934055808,0.6154729188589524,0.0005493337922760802,1.2295263782792318,1.2295263782792285,1.6305096699991197,0.44663003252348216,-0.2957986353614278,0.2682989268974599,0.1280364815693371,-1.2423873620202435,0.6505207290106062,0.9242056371458722,-0.662274119591213,-0.2930912702925837,0.25549141685747695,0.12804776996490394,-1.2437589984095163,0.6433926698335982,0.9339629969747743,-0.6661355105884381,0.00022447914318996661
5155.92551556,-0.07410291281530154,0.34986916611471996,0.35131056776099046,0.558077235793095,-0.02156076677235693,0.6149443399689037,0.5579798894694468,-0.021620886853524535,0.6154863858480304,0.0005539895901238643,1.2295263782792318,1.2295263782792285,1.680118150186655,0.5008133971729006,-0.2955566673240934,0.26776386939367186,0.12800452775646412,-1.2429699856116836,0.6498209734916598,0.9250612359623233,-0.6626422148147916,-0.293325403132126,0.2558595398727705,0.12817137599919753,-1.2438362431969647,0.6444866469707322,0.933292966524631,-0.6663746892524046,0.0002531818259704528
5155.952642017,-0.07410291281530154,0.34986916611471996,0.35131056776099046,0.558077235793095,-0.02156076677235693,0.6149443399689037,0.5579506844007438,-0.02155531270643092,0.6154835077640122,0.0005538473734010433,1.2295263782792318,1.2295263782792285,1.7181869441799051,0.5429455536421224,-0.2953612035771762,0.2673196009078189,0.12798033461264158,-1.2434984693065438,0.6492683244968122,0.9257709716015701,-0.6629971330711815,-0.2936363726511996,0.2563529242735678,0.12828621713879976,-1.2437963281852102,0.6457891558326687,0.9324384181883794,-0.666549908510153,0.0002759081244811235
5155.979975117,-0.07410291281530154,0.34986916611471996,0.35131056776099046,0.558077235793095,-0.02156076677235693,0.6149443399689037,0.5579290553967124,-0.021502006696061005,0.6154639258747132,0.0005434884450972605,1.2295263782792318,1.2295263782792285,1.7455876528023224,0.5735488982890329,-0.29521336668139914,0.26696547443522595,0.12796394201831449,-1.2439745968926452,0.6488685059593042,0.9263515858745031,-0.6633307762631787,-0.2939567219993797,0.2568379967136652,0.12839093641768193,-1.2437620462354457,0.6471263736185384,0.9315869559072366,-0.6666647319723573,0.00029277607173751243
5156.008865295,-0.07410291281530154,0.34986916611471996,0.35131056776099046,0.558077235793095,-0.02156076677235693,0.6149443399689037,0.5579152534614511,-0.021453209132132667,0.6154306234382934,0.0005237160818010094,1.2295263782792318,1.2295263782792285,1.7615467581267228,0.5917724125283131,-0.295104502926987,0.26669685417326594,0.1279576208887125,-1.2444006589467724,0.648637717104441,0.9268051075896757,-0.6636416241471161,-0.29430225493720885,0.25736795603271173,0.128490325714987,-1.2436629979359772,0.6485280265491409,0.9306606628789467,-0.6667322320968985,0.0003029950490849938
5156.036906688,-0.07410291281530154,0.34986916611471996,0.35131056776099046,0.558077235793095,-0.02156076677235693,0.6149443399689037,0.5579069183137269,-0.021405682393457415,0.6153856200712993,0.0004977824194637325,1.2295263782792318,1.2295263782792285,1.7659579649981068,0.5978103764469037,-0.2950290116785088,0.26650896129720375,0.12796024588232494,-1.2447756322587071,0.6485658593785818,0.9271254184049915,-0.6639262926086738,-0.2946951348825802,0.25794439244581735,0.12856509489125903,-1.243496977467952,0.6500186978871247,0.9296753584515635,-0.6667179609010201,0.0003069284705178964
5156.065600671,-0.07410291281530154,0.34986916611471996,0.35131056776099046,0.558077235793095,-0.02156076677235693,0.6149443399689037,0.557901949607901,-0.021359222601934374,0.6153332039175657,0.00047176315023557305,1.2295263782792318,1.2295263782792285,1.7597187798690852,0.5925774520499911,-0.2949850774770308,0.2663881044280643,0.12796930505161921,-1.2451023271998645,0.6486446829220948,0.9273194856106531,-0.6641801264899856,-0.2951168391149409,0.2585404015257671,0.12861157240440535,-1.2432739797517065,0.6515201071847261,0.928684799120236,-0.666638191796946,0.000304887254739027
5156.092138477,-0.07393877241240009,0.349821623665616,0.3513017776749926,0.5580439560787221,-0.02167566505438795,0.6149381869087052,0.5578956882427065,-0.02131619201440922,0.6152842132712082,0.000520517493668926,1.2881302837766981,1.2881302837766966,1.7447883621541382,0.5727693373774795,-0.29497616238965874,0.26631506802588706,0.12798153980875598,-1.2453779364968323,0.6488631579474672,0.9273979271499564,-0.6644028029113986,-0.29553880954012834,0.25908978708585323,0.1286555427490968,-1.243053293249152,0.6530845855044487,0.9277237014431556,-0.666473502976538,0.0003189089897834242
5156.124210576,-0.07393877241240009,0.349821623665616,0.3513017776749926,0.5580439560787221,-0.02167566505438795,0.6149381869087052,0.5578900067255244,-0.021282332770164045,0.6152378911190167,0.0005179124470808623,1.2881302837766981,1.2881302837766966,1.7223958626294593,0.5507035513060891,-0.29500814426547156,0.2662928323592737,0.12799539195744436,-1.2456067505903354,0.6492135715290691,0.9273773002738668,-0.6645931037280977,-0.29599330325532325,0.2596137669799848,0.12864612560390398,-1.2428872080407365,0.6546520546772656,0.9268135211319022,-0.6661544769635339,0.00030615070511668237
5156.151910068,-0.07393877241240009,0.349821623665616,0.3513017776749926,0.5580439560787221,-0.02167566505438795,0.6149381869087052,0.5578873232238581,-0.02126134079587351,0.6151886268315709,0.00050884044393248,1.2881302837766981,1.2881302837766966,1.693710980744087,0.5210953845302947,-0.29508012034648096,0.26632237713823814,0.12800769187411906,-1.2457954043873396,0.6496788892535579,0.927271046246139,-0.6647424690546389,-0.2964161886883441,0.26013069288115404,0.1286447542411191,-1.242682238301565,0.6561323666840956,0.9258948084456514,-0.6658163920782331,0.00028878087106553387
5156.180850047,-0.07393877241240009,0.349821623665616,0.3513017776749926,0.5580439560787221,-0.02167566505438795,0.6149381869087052,0.5578878849197638,-0.021253179398843428,0.6151352132870938,0.0004916011895636565,1.2881302837766981,1.2881302837766966,1.6599849503948096,0.48508209069318015,-0.2951873345845959,0.2664002141370407,0.12801868047114542,-1.2459463128758743,0.6502392767655376,0.9270876753544947,-0.6648441893374156,-0.2968312336915929,0.26059949319997583,0.128635625592642,-1.2424497017277263,0.6575524009455844,0.9250079199520364,-0.6654726339797024,0.00026763097759595946
