wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
7199.133028629,2.259999999999862,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826698449306215,65
7199.14351718,2.269999999999861,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826760435294223,69
7199.153290185,2.27999999999986,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826820787997131,69
7199.163372147,2.289999999999859,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826879550440963,69
7199.175226329,2.2999999999998577,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826936764518787,72
7199.18329518,2.3099999999998566,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826992471020532,74
7199.193075504,2.3199999999998555,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827046709662002,74
7199.203036992,2.3299999999998544,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827099519113149,74
7199.213230944,2.3399999999998533,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827150937025587,78
7199.22351032,2.349999999999852,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827201000059388,78
7199.233603373,2.359999999999851,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827249743909178,78
7199.2430572,2.36999999999985,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827297203329544,81
7199.253064921,2.379999999999849,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827343412159769,81
7199.263228471,2.389999999999848,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827388403347927,81
7199.275789966,2.3999999999998467,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827432208974336,82
7199.28331553,2.4099999999998456,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827474860274394,85
7199.293061919,2.4199999999998445,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827516387660826,85
7199.303313564,2.4299999999998434,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058275568207453304,85
7199.313185421,2.4399999999998423,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827596188359675,88
7199.323417253,2.449999999999841,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827634518576209,89
7199.333105461,2.45999999999984,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827671838727871,89
7199.343866294,2.469999999999839,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827708175427649,92
7199.353170849,2.479999999999838,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827743554587529,93
7199.363045674,2.489999999999837,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827778001436958,93
7199.373136794,2.4999999999998357,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058278115405408035,93
7199.383072721,2.5099999999998346,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827844195816862,96
7199.393146017,2.5199999999998335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058278759905528894,96
7199.403080196,2.5299999999998324,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827906947423184,96
7199.413301185,2.5399999999998313,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827937088504746,99
7199.423131013,2.54999999999983,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827966435293006,99
7199.433165259,2.559999999999829,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827995008717133,99
7199.444998876,2.569999999999828,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828022829154949,100
7199.453307463,2.579999999999827,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828049916447445,102
7199.463306199,2.5899999999998258,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582807628991292,0
7199.47333062,2.5999999999998247,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582810196836074,0
7199.483221394,2.6099999999998236,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058281269701047494,2
7199.493138136,2.6199999999998225,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828151312976308,2
7199.50343231,2.6299999999998214,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828175014337006,2
7199.513343243,2.6399999999998203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828198091091035,4
7199.523269526,2.649999999999819,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828220559697232,4
7199.532905279,2.659999999999818,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828242436180812,4
7199.543418228,2.669999999999817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828263736144779,4
7199.55348726,2.679999999999816,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828284474781059,8
7199.563656369,2.6899999999998148,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828304666881317,8
7199.573539859,2.6999999999998137,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828324326847506,8
7199.58358835,2.7099999999998126,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828343468702124,12
7199.593682165,2.7199999999998115,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828362106098213,12
7199.603710189,2.7299999999998104,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828380252329096,12
7199.614810805,2.7399999999998093,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828397920337841,13
7199.623392776,2.749999999999808,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828415122726492,15
7199.633306443,2.759999999999807,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828431871765057,15
7199.64300522,2.769999999999806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828448179400243,15
7199.653061189,2.779999999999805,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828464057263982,18
7199.663127153,2.7899999999998037,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828479516681718,18
7199.673195108,2.7999999999998026,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828494568680481,18
7199.683608866,2.8099999999998015,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828509223996753,21
7199.693312771,2.8199999999998004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828523493084115,21
7199.703471838,2.8299999999997993,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058285373861207005,21
7199.713311451,2.8399999999997982,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828550913016457,21
7199.723201714,2.849999999999797,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058285640834202,24
7199.733119755,2.859999999999796,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582857690672651,24
7199.743326349,2.869999999999795,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828589392082414,24
7199.752969297,2.879999999999794,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828601548393915,27
7199.763058095,2.8899999999997927,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058286133843323375,27
7199.772994214,2.8999999999997916,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828624908340515,27
7199.784334927,2.9099999999997905,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058286361286388096,29
7199.793218414,2.9199999999997894,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828647053230966,30
7199.803036179,2.9299999999997883,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828657689909825,30
7199.812973959,2.9399999999997872,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582866804626288,30
7199.822997275,2.949999999999786,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828678129677686,33
7199.832936581,2.959999999999785,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828687947347123,33
7199.843151925,2.969999999999784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828697506274534,33
7199.853137523,2.979999999999783,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828706813278713,36
7199.863092079,2.9899999999997817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828715874998765,36
7199.873162334,2.9999999999997806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828724697898847,36
7199.88320527,3.0099999999997795,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828733288272771,36
7199.893234614,3.0199999999997784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058287416522484975,39
7199.903273276,3.0299999999997773,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828749795792502,39
7199.91333282,3.039999999999776,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828757724714029,39
7199.923214584,3.049999999999775,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828765444669242,43
7199.933175555,3.059999999999774,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582877296116525,43
7199.943137114,3.069999999999773,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828780279564037,43
7199.967312582,3.079999999999772,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828787405086284,44
7199.977229738,3.0899999999997707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058287943428150975,44
7199.988137764,3.0999999999997696,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828801097699624,46
7199.997179025,3.1099999999997685,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828807674558591,47
7200.007574878,3.1199999999997674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828814078083741,47
7200.017361025,3.1299999999997663,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828820312843173,47
7200.02749758,3.139999999999765,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828826383284607,50
7200.037535701,3.149999999999764,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828832293738548,50
7200.047569404,3.159999999999763,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828838048421381,50
7200.057201487,3.169999999999762,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828843651438375,53
7200.067667048,3.179999999999761,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828849106786613,53
7200.0774685,3.1899999999997597,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582885441835784,53
7200.087402706,3.1999999999997586,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828859589941245,53
7200.097373718,3.2099999999997575,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828864625226153,56
7200.107522442,3.2199999999997564,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058288695278046684,56
7200.117461777,3.2299999999997553,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058288743011742266,56
7200.127297047,3.239999999999754,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828878948740097,59
7200.137126014,3.249999999999753,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828883473817802,59
7200.147258719,3.259999999999752,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828887879635492,59
7200.157918201,3.269999999999751,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828892169336243,61
7200.167625709,3.27999999999975,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058288963459803,61
7200.177545654,3.2899999999997487,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828900412547257,61
7200.187496533,3.2999999999997476,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828904371938184,61
7200.197224907,3.3099999999997465,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828908226977698,63
7200.207413979,3.3199999999997454,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828911980415975,63
7200.217522761,3.3299999999997443,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828915634930713,63
7200.227259483,3.339999999999743,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289191931290415,66
7200.237341772,3.349999999999742,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828922657549381,66
7200.247519618,3.359999999999741,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828926030663254,66
7200.257640011,3.36999999999974,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828929314877047,67
7200.267401393,3.3799999999997388,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828932512533731,70
7200.277536098,3.3899999999997377,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289356259145254,70
7200.287189317,3.3999999999997366,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828938657240537,70
7200.297681614,3.4099999999997355,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828941608674326,73
7200.307429856,3.4199999999997344,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289444823214675,73
7200.317403117,3.4299999999997333,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289472802320426,73
7200.329016606,3.439999999999732,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828950004402106,75
7200.337538688,3.449999999999731,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828952656775104,77
7200.347432879,3.45999999999973,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289552392432635,77
7200.357496601,3.469999999999729,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828957753648948,77
7200.367445032,3.4799999999997278,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828960201785961,80
7200.377679681,3.4899999999997267,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828962585400833,80
7200.387432454,3.4999999999997256,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828964906194062,80
7200.397172235,3.5099999999997245,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828967165821336,82
7200.407399664,3.5199999999997234,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828969365894701,82
7200.417508409,3.5299999999997222,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289715079837216,82
7200.427842384,3.539999999999721,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289735936166,82
7200.43757156,3.54999999999972,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828975624281256,86
7200.447411083,3.559999999999719,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289776014264,86
7200.457405857,3.569999999999718,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582897952646256,0
7200.473411697,3.5799999999997167,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289814007630916,1
7200.483583188,3.5899999999997156,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828983225665152,1
7200.493364954,3.5999999999997145,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582898500247066,1
7200.503643251,3.6099999999997134,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828986732447226,4
7200.51327091,3.6199999999997123,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289884168290455,4
7200.523766406,3.6299999999997112,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828990056817791,4
7200.533267075,3.63999999999971,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828991653583464,6
7200.543362621,3.649999999999709,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828993208265227,6
7200.553412495,3.659999999999708,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828994721972229,6
7200.563447767,3.669999999999707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828996195784378,6
7200.573323191,3.6799999999997057,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828997630753124,9
7200.583632948,3.6899999999997046,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828999027902206,9
7200.593437614,3.6999999999997035,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829000388228384,9
7200.603285313,3.7099999999997024,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829001712702146,13
7200.61353886,3.7199999999997013,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829003002268401,13
7200.623356711,3.7299999999997,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582900425784716,13
7200.633789316,3.739999999999699,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582900548033418,15
7200.643482019,3.749999999999698,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829006670601615,15
7200.653433749,3.759999999999697,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829007829498632,15
7200.663416338,3.769999999999696,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829008957852017,15
7200.673324287,3.7799999999996947,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582901005646677,17
7200.683863105,3.7899999999996936,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290111261266675,17
7200.693399486,3.7999999999996925,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829012167594835,17
7200.703805874,3.8099999999996914,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290131816142845,20
7200.713392958,3.8199999999996903,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829014168908443,20
7200.723378253,3.829999999999689,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290151301816735,20
7200.733738418,3.839999999999688,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829016066119775,20
7200.743487336,3.849999999999687,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829016977390472,23
7200.753722594,3.859999999999686,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582901786464389,23
7200.763392008,3.869999999999685,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290187285130225,23
7200.773437228,3.8799999999996837,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829019569614181,26
7200.783342937,3.8899999999996826,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829020388547426,26
7200.793568081,3.8999999999996815,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829021185897013,26
7200.804672331,3.9099999999996804,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829021962231792,28
7200.813370792,3.9199999999996793,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829022718105625,29
7200.823469672,3.929999999999678,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829023454057774,29
7200.833366746,3.939999999999677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582902417061329,29
7200.843291183,3.949999999999676,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829024868283385,32
7200.853282515,3.959999999999675,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829025547565798,32
7200.863551045,3.969999999999674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829026208945151,32
7200.873647086,3.9799999999996727,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290268528932935,35
7200.883352657,3.9899999999996716,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829027479869636,35
7200.893346841,3.9999999999996705,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829028090321485,35
7200.903891015,4.009999999999674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829028684684355,35
7200.913286287,4.019999999999677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829029263382284,38
7200.923332863,4.0299999999996805,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829029826828133,38
7200.933314937,4.039999999999684,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829030375423884,38
7200.943274195,4.049999999999687,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582903090956092,41
7200.95348171,4.0599999999996905,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829031429620315,41
7200.96330292,4.069999999999694,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829031935973098,41
7200.975280039,4.079999999999697,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829032428980512,43
7200.983308968,4.0899999999997005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829032908994287,45
7200.993390401,4.099999999999704,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290333763568805,45
7201.003614702,4.109999999999707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290338314017235,45
7201.013350926,4.119999999999711,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829034274453463,48
7201.02364763,4.129999999999714,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829034705828186,48
7201.033284869,4.139999999999717,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829035125833648,48
7201.048498905,4.149999999999721,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290355347694976,49
7201.058500351,4.159999999999724,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290359329274824,49
7201.068496158,4.169999999999727,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829036320591663,49
7201.078521734,4.179999999999731,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290366980386105,53
7201.088504692,4.189999999999734,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582903706553761,53
7201.098544369,4.199999999999737,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829037423350846,53
7201.11027469,4.209999999999741,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290377717335985,54
7201.118687786,4.219999999999744,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829038110934413,56
7201.128472845,4.229999999999747,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829038441195285,56
7201.13855329,4.239999999999751,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582903876275184,56
7201.148644536,4.249999999999754,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829039075833484,58
7201.158585316,4.259999999999757,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829039380663579,58
7201.168656077,4.269999999999761,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829039677459605,58
7201.178466382,4.279999999999764,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829039966433307,60
7201.18855614,4.289999999999767,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829040247790846,60
7201.19869438,4.299999999999771,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829040521732954,60
7201.208640433,4.309999999999774,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829040788455073,60
7201.218536357,4.319999999999777,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290410481474896,62
7201.228517248,4.329999999999781,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829041300995477,62
7201.238588296,4.339999999999784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829041547179426,62
7201.2485452,4.349999999999787,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829041786874974,64
7201.258624344,4.359999999999791,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290420202531295,64
7201.268570818,4.369999999999794,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829042247480391,64
7201.286596907,4.379999999999797,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290424687188706,65
7201.296524084,4.389999999999801,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829042684126411,65
7201.306502595,4.399999999999804,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829042893856691,65
7201.316499051,4.409999999999807,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829043098059338,68
7201.326480227,4.419999999999811,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829043296880038,68
7201.336539187,4.429999999999814,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829043490460636,68
7201.348733814,4.439999999999817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290436789392415,69
7201.357103296,4.449999999999821,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829043862450322,71
7201.366512722,4.459999999999824,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044041124799,71
7201.376490034,4.4699999999998274,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044215090146,72
7201.386525275,4.479999999999831,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044384470477,75
7201.396504286,4.489999999999834,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044549386635,75
7201.406489849,4.4999999999998375,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044709956277,75
7201.416515114,4.509999999999841,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044866293957,77
7201.42647494,4.519999999999844,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829045018511214,77
7201.43649064,4.5299999999998475,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829045166716645,77
7201.446569738,4.539999999999851,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829045311015988,77
